obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
67010.8944471702,0.00973543426721335,275.759033203125,15.64532470703125,90.00634765625,0.0316162109375,373201.95753558766,1448.9265142876204,-552830.6547350426,0.7,0.0
67010.87986815663,-0.14257497901905936,275.6249694824219,15.6453857421875,90.0063705444336,0.0316162109375,373370.4734756788,1450.2754787961637,-552716.8353687769,0.7,0.0
67010.85377460136,-0.2691849604265144,275.51324462890625,15.64544677734375,90.00639343261719,0.031585693359375,373510.91184397414,1451.3994513417035,-552621.9062127727,0.7,0.0
67010.80577228579,-0.4207337654860339,275.3791809082031,15.645538330078125,90.00645446777344,0.0316162109375,373679.44797361834,1452.748020838323,-552507.895601786,0.7,0.0
67010.75189596834,-0.5467058532262854,275.2674560546875,15.645599365234375,90.00646209716797,0.0316162109375,373819.9031437469,1453.8716632692945,-552412.8070705925,0.7,0.0
67010.67063806998,-0.697494973550647,275.13336181640625,15.645660400390625,90.0064697265625,0.031585693359375,373988.45940807654,1455.219835268399,-552298.6052036096,0.7,0.0
67010.57131110667,-0.8478714820506639,274.9992980957031,15.64569091796875,90.0064697265625,0.031585693359375,374157.0266307336,1456.5677904989718,-552184.2990106558,0.7,0.0
67010.45396379754,-0.997842837365738,274.865234375,15.645751953125,90.0064697265625,0.0316162109375,374325.6047956588,1457.9155291629972,-552069.8884866531,0.7,0.0
67010.3186455241,-1.1473999556095578,274.7311706542969,15.645782470703125,90.00650024414062,0.0316162109375,374494.1938858338,1459.2630516190372,-551955.3736279316,0.7,0.0
67010.16540582106,-1.2965469726486845,274.5970764160156,15.64581298828125,90.00654602050781,0.0316162109375,374662.7938848166,1460.6103574710548,-551840.7544305768,0.7,0.0
67009.99429373245,-1.445282046072748,274.4630126953125,15.645843505859375,90.0065689086914,0.0316162109375,374831.4047755452,1461.9574454199576,-551726.0308904633,0.7,0.0
67009.80535942886,-1.5935975162236673,274.3289489746094,15.645904541015625,90.00658416748047,0.0316162109375,375000.0265416051,1463.304315365659,-551611.203004344,0.7,0.0
67009.59865245502,-1.7415027030654073,274.19488525390625,15.645904541015625,90.00657653808594,0.0316162109375,375168.6591660846,1464.650967310415,-551496.2707685117,0.7,0.0
67009.41285572317,-1.8644481428605104,274.0831604003906,15.64593505859375,90.0065689086914,0.031585693359375,375309.19463602646,1465.7730104191853,-551400.4141903378,0.7,0.0
67009.17369280569,-2.011604390040702,273.9490966796875,15.645965576171875,90.00653839111328,0.031585693359375,375477.84712431853,1467.119261961499,-551285.2906348198,0.7,0.0
67008.91689710924,-2.158342912031344,273.81500244140625,15.64599609375,90.00650787353516,0.03155517578125,375646.51042316144,1468.4652950116404,-551170.062718245,0.7,0.0
67008.6425187171,-2.304662075076976,273.6809387207031,15.64605712890625,90.00647735595703,0.03155517578125,375815.18451642734,1469.8111100451174,-551054.7304368655,0.7,0.0
67008.4004743743,-2.4262847333511672,273.5692138671875,15.646087646484375,90.0064926147461,0.03155517578125,375955.7544943562,1470.9324561828857,-550958.540476207,0.7,0.0
67008.09398910438,-2.571850319089549,273.4351501464844,15.6461181640625,90.00650787353516,0.03155517578125,376124.44833332376,1472.2778712921158,-550843.0168485399,0.7,0.0
67007.77006149944,-2.717003453569305,273.30108642578125,15.646148681640625,90.00653839111328,0.03155517578125,376293.15291883855,1473.623067883711,-550727.388844851,0.7,0.0
67007.42874112586,-2.8617434074419634,273.1669921875,15.64617919921875,90.006591796875,0.031585693359375,376461.86823397205,1474.9680455018088,-550611.6564611583,0.7,0.0
67007.13105712831,-2.9820423756571017,273.0552673339844,15.646240234375,90.00662231445312,0.0316162109375,376602.47251399886,1476.0886925098873,-550515.1330704505,0.7,0.0
67006.82135823823,-3.102051107403099,272.94354248046875,15.646240234375,90.00663757324219,0.031585693359375,376743.08422395063,1477.2091865964637,-550418.5371886246,0.7,0.0
67006.43390059622,-3.2456814163726904,272.8094787597656,15.64630126953125,90.00662994384766,0.03155517578125,376911.82806904754,1478.553577586404,-550302.5264395555,0.7,0.0
67006.02923278231,-3.38889734657846,272.6754150390625,15.64630126953125,90.00665283203125,0.03155517578125,377080.5825823253,1479.897749280866,-550186.4112961254,0.7,0.0
67005.67889903241,-3.50792437137693,272.5636901855469,15.646331787109375,90.00669860839844,0.03155517578125,377221.21948006994,1481.0177244266342,-550089.5689285776,0.7,0.0
67005.24280928646,-3.650378834647654,272.42962646484375,15.646331787109375,90.00674438476562,0.03155517578125,377389.99350722396,1482.3614927013216,-549973.2623865434,0.7,0.0
67004.78965029551,-3.7924201753113493,272.2955322265625,15.64630126953125,90.00675964355469,0.031524658203125,377558.7781541895,1483.705039734619,-549856.8514390866,0.7,0.0
67004.39901467529,-3.91047432895175,272.1838073730469,15.64630126953125,90.00676727294922,0.031524658203125,377699.440127046,1484.8244931545514,-549759.7625589464,0.7,0.0
67003.91469099442,-4.051755085936975,272.04974365234375,15.64630126953125,90.00674438476562,0.031494140625,377868.2441998982,1486.1676345786689,-549643.1601904635,0.7,0.0
67003.41343938163,-4.192618493838495,271.9156799316406,15.64630126953125,90.00675964355469,0.031494140625,378037.0588443229,1487.5105551062393,-549526.4534055385,0.7,0.0
67002.89531015593,-4.333064938396319,271.7816162109375,15.64630126953125,90.00678253173828,0.031494140625,378205.88404379133,1488.8532546002264,-549409.6422004,0.7,0.0
67002.36035252211,-4.473102944660468,271.6475524902344,15.646331787109375,90.00680541992188,0.031494140625,378374.71978078014,1490.19573272338,-549292.7265705694,0.7,0.0
67001.80861555482,-4.612725659752186,271.5134582519531,15.6463623046875,90.00684356689453,0.031494140625,378543.5660383054,1491.5379891777961,-549175.7065109959,0.7,0.0
67001.14378309227,-4.775084475525432,271.3570556640625,15.646453857421875,90.00685119628906,0.031463623046875,378740.56661313307,1493.1036741574856,-549039.0511165254,0.7,0.0
67000.65500679216,-4.890704466784882,271.2453308105469,15.646514892578125,90.00685119628906,0.031463623046875,378881.29004749336,1494.2218348082713,-548941.3530902419,0.7,0.0
67000.0532353546,-5.029070876895389,271.11126708984375,15.64654541015625,90.00684356689453,0.03143310546875,379050.1677650042,1495.5634235584337,-548824.019721563,0.7,0.0
66999.43488581979,-5.16702057730447,270.9771728515625,15.646636962890625,90.00682067871094,0.031402587890625,379219.05593530554,1496.9047896941145,-548706.5819083906,0.7,0.0
66998.90696685249,-5.2816559808690045,270.8654479980469,15.646697998046875,90.0068130493164,0.0313720703125,379359.80404947174,1498.0224247152491,-548608.6372773744,0.7,0.0
66998.25835425244,-5.418836611962661,270.73138427734375,15.64678955078125,90.0068130493164,0.031341552734375,379528.7113381248,1499.3633826724051,-548491.0079728521,0.7,0.0
66997.59330612887,-5.555598522698119,270.5973205566406,15.6468505859375,90.0068359375,0.03131103515625,379697.62903111073,1500.7041180422584,-548373.2742133514,0.7,0.0
66996.91187267506,-5.691933240157823,270.4632568359375,15.646942138671875,90.0068588256836,0.03131103515625,379866.55711156444,1502.0446304083962,-548255.4359947743,0.7,0.0
66996.21410439129,-5.827858585584522,270.3291931152344,15.64697265625,90.00688171386719,0.03131103515625,380035.4955618959,1503.3849190637397,-548137.4933138589,0.7,0.0
66995.62018841028,-5.940809620846608,270.21746826171875,15.64703369140625,90.00687408447266,0.03131103515625,380176.2855129708,1504.501655096163,-548039.1279451243,0.7,0.0
66994.89260257699,-6.075961009692151,270.0833740234375,15.6470947265625,90.00688171386719,0.03131103515625,380345.242930434,1505.8415332021727,-547920.9937385038,0.7,0.0
66994.14882459037,-6.210694234368134,269.9493103027344,15.6470947265625,90.00691986083984,0.031341552734375,380514.21066976746,1507.1811877311561,-547802.7550583067,0.7,0.0
66993.38890427654,-6.34500839222801,269.81524658203125,15.647125244140625,90.00697326660156,0.0313720703125,380683.1887133421,1508.520618572275,-547684.4119003179,0.7,0.0
66992.61289195763,-6.478905921452792,269.6811828613281,15.6470947265625,90.00699615478516,0.0313720703125,380852.17704404314,1509.85982479984,-547565.9642605294,0.7,0.0
66991.95395859098,-6.590171329430746,269.5694580078125,15.647125244140625,90.00704193115234,0.0313720703125,380993.00849852024,1510.9756582381985,-547467.1780785639,0.7,0.0
66991.14857372106,-6.7233067384784135,269.43536376953125,15.64715576171875,90.00709533691406,0.0313720703125,381162.01564354077,1512.3144521401716,-547348.5388774168,0.7,0.0
66990.32723869954,-6.856019253132104,269.3013000488281,15.647186279296875,90.00711822509766,0.031402587890625,381331.03302660806,1513.6530204869944,-547229.795182409,0.7,0.0
66989.49000418582,-6.988305485706974,269.167236328125,15.647247314453125,90.00711059570312,0.0313720703125,381500.06063036626,1514.9913629944404,-547110.946989951,0.7,0.0
66988.6369214874,-7.1201717252859,269.0331726074219,15.647247314453125,90.00715637207031,0.0313720703125,381669.098438159,1516.3294805064456,-546991.9942967114,0.7,0.0
66987.91394877434,-7.229745520615779,268.92144775390625,15.64727783203125,90.0071792602539,0.0313720703125,381809.97105985763,1517.4444061219253,-546892.7872220321,0.7,0.0
66987.03194005392,-7.360850369868103,268.787353515625,15.6473388671875,90.00724029541016,0.0313720703125,381979.02752906946,1518.782109659827,-546773.6429319289,0.7,0.0
66986.13422516629,-7.491528786752156,268.6532897949219,15.647430419921875,90.0073013305664,0.031402587890625,382148.0941527428,1520.1195872494498,-546654.3941289585,0.7,0.0
66985.3741683216,-7.600103595621476,268.54156494140625,15.64752197265625,90.00733184814453,0.031402587890625,382288.99075026973,1521.2339782894592,-546554.9402875978,0.7,0.0
66984.44779089594,-7.730004570017854,268.4075012207031,15.647552490234375,90.00736236572266,0.03143310546875,382458.0759458526,1522.5710398107105,-546435.4998681472,0.7,0.0
66983.50585141103,-7.859485432434781,268.2734375,15.64764404296875,90.00739288330078,0.03143310546875,382627.1712471895,1523.9078742356785,-546315.9549253567,0.7,0.0
66982.54840056377,-7.988541905155444,268.1393737792969,15.647674560546875,90.00743103027344,0.03143310546875,382796.2766369003,1525.2444815866124,-546196.3054553809,0.7,0.0
66981.73871227435,-8.095765018589077,268.02764892578125,15.647705078125,90.0074462890625,0.03143310546875,382937.2054888729,1526.3581473228307,-546096.5177135153,0.7,0.0
66980.75295521657,-8.224048683245428,267.8935546875,15.647705078125,90.00746154785156,0.03143310546875,383106.3293285106,1527.6943372884762,-545976.6765999758,0.7,0.0
66979.75183030614,-8.351908864320762,267.7594909667969,15.647674560546875,90.00748443603516,0.03143310546875,383275.4632074768,1529.0302996954485,-545856.730947832,0.7,0.0
66978.7353881218,-8.479349041746786,267.62542724609375,15.64764404296875,90.00753784179688,0.03143310546875,383444.6071082476,1530.3660344826267,-545736.6807530355,0.7,0.0
66977.87668791262,-8.585239325236444,267.5137023925781,15.64764404296875,90.007568359375,0.03143310546875,383585.56800091825,1531.4789722513895,-545636.5590616954,0.7,0.0
66976.8322928223,-8.711917856534342,267.379638671875,15.647705078125,90.00759887695312,0.031463623046875,383754.7302283172,1532.8142881201118,-545516.3171923619,0.7,0.0
66975.77272300143,-8.838165404690585,267.24554443359375,15.64776611328125,90.00762939453125,0.031494140625,383923.9024275,1534.1493752498384,-545395.9707680091,0.7,0.0
66974.69802999136,-8.963982766404797,267.1114807128906,15.6478271484375,90.00762939453125,0.031494140625,384093.0845809655,1535.4842329179628,-545275.5197855926,0.7,0.0
66973.60826463427,-9.089380334012844,266.9774169921875,15.647918701171875,90.00760650634766,0.031463623046875,384262.27667200414,1536.8188611603794,-545154.9642406113,0.7,0.0
66972.50347802846,-9.21435086422423,266.8433532714844,15.64794921875,90.0075912475586,0.031494140625,384431.47868268687,1538.1532597208957,-545034.3041296956,0.7,0.0
66971.38372039003,-9.33890688594056,266.70928955078125,15.64801025390625,90.00755310058594,0.031494140625,384600.6905953082,1539.4874289849201,-544913.5394481954,0.7,0.0
66970.24904268794,-9.4630301649986,266.5751953125,15.6480712890625,90.00756072998047,0.031494140625,384769.912393026,1540.8213693678276,-544792.670191731,0.7,0.0
66969.09949635551,-9.586728423755062,266.4411315917969,15.648101806640625,90.00758361816406,0.031494140625,384939.14405753,1542.1550807014992,-544671.6963574874,0.7,0.0
66968.13022007211,-9.689483749284364,266.32940673828125,15.64813232421875,90.00762176513672,0.031524658203125,385080.1779695473,1543.266331360877,-544570.8049402131,0.7,0.0
66966.95354755374,-9.812404865299072,266.1953430175781,15.64813232421875,90.00763702392578,0.031524658203125,385249.42767841794,1544.599621011651,-544449.6393698567,0.7,0.0
66965.76215041592,-9.934901743738692,266.061279296875,15.648162841796875,90.0076904296875,0.03155517578125,385418.6872046769,1545.932680624017,-544328.3692096672,0.7,0.0
66964.75810835976,-10.036660776404233,265.9495544433594,15.648162841796875,90.00774383544922,0.03155517578125,385559.7442965654,1547.043387904376,-544227.2308450452,0.7,0.0
66963.7439054834,-10.138123871383868,265.83782958984375,15.648193359375,90.00776672363281,0.03155517578125,385700.8081836903,1548.153934781186,-544126.0198430708,0.7,0.0
66962.51349185023,-10.25948768240994,265.7037353515625,15.648223876953125,90.00779724121094,0.031585693359375,385870.09380308934,1549.4863785252414,-544004.4707571111,0.7,0.0
66961.2685405555,-10.380429460846472,265.5696716308594,15.648223876953125,90.00780487060547,0.0316162109375,386039.38917542837,1550.8185907255497,-543882.8170663127,0.7,0.0
66960.22001246491,-10.480889476863467,265.45794677734375,15.64825439453125,90.00782775878906,0.0316162109375,386180.47608960985,1551.9285907783592,-543781.3590809519,0.7,0.0
66958.94854149455,-10.601046693041667,265.3238830566406,15.6483154296875,90.00782012939453,0.0316162109375,386349.7892959132,1553.2603782633598,-543659.5136045879,0.7,0.0
66957.66267759248,-10.72077977479546,265.1898193359375,15.648345947265625,90.00782775878906,0.0316162109375,386519.1122047767,1554.591933998784,-543537.5635121342,0.7,0.0
66956.36247201811,-10.840086649918248,265.05572509765625,15.648406982421875,90.00785827636719,0.0316162109375,386688.4447989034,1555.9232584633878,-543415.5087994135,0.7,0.0
66955.04797569057,-10.95896657701087,264.9216613769531,15.648468017578125,90.00790405273438,0.0316162109375,386857.7870602834,1557.2543511118968,-543293.3494622977,0.7,0.0
66953.94168287492,-11.057706383686877,264.8099365234375,15.648529052734375,90.00792694091797,0.031646728515625,386998.9129831564,1558.3634172859638,-543191.4700910159,0.7,0.0
66952.60112076381,-11.17580309799655,264.6758728027344,15.648590087890625,90.0079574584961,0.031646728515625,387168.2729219978,1559.6940829920495,-543069.1189330488,0.7,0.0
66951.47317826282,-11.273885473776204,264.56414794921875,15.648651123046875,90.0079574584961,0.031646728515625,387309.4135513744,1560.8027932034677,-542967.0797053782,0.7,0.0
66950.106723184,-11.3911933272135,264.4300842285156,15.648712158203125,90.00797271728516,0.031646728515625,387478.79110808624,1562.1330319698723,-542844.5367136647,0.7,0.0
66948.72621722124,-11.508079425140409,264.2960205078125,15.64874267578125,90.00798797607422,0.0316162109375,387648.1782495971,1563.4630373315051,-542721.8890793641,0.7,0.0
66947.33171121869,-11.624538267258913,264.16192626953125,15.6488037109375,90.00798034667969,0.0316162109375,387817.57495772943,1564.792808911699,-542599.1367981392,0.7,0.0
66946.15896562231,-11.721252683916418,264.0502014160156,15.648834228515625,90.00797271728516,0.0316162109375,387958.74617640354,1565.9007735212117,-542496.76328896,0.7,0.0
66944.73892730998,-11.836924708264746,263.9161376953125,15.648895263671875,90.00799560546875,0.0316162109375,388128.1603778814,1567.2301173199978,-542373.8191453003,0.7,0.0
66943.3050346094,-11.952166966129539,263.7820739746094,15.64892578125,90.00801086425781,0.031585693359375,388297.5840957633,1568.5592270218413,-542250.7703432364,0.7,0.0
66941.8573391441,-12.066980570158421,263.64801025390625,15.64898681640625,90.00799560546875,0.031585693359375,388467.01731188875,1569.8881020986653,-542127.616879217,0.7,0.0
66940.39589282882,-12.181363252337633,263.513916015625,15.6490478515625,90.00800323486328,0.0316162109375,388636.460009478,1571.2167432205986,-542004.3587490148,0.7,0.0
66938.92074679257,-12.29532031322401,263.3798522949219,15.649078369140625,90.00800323486328,0.0316162109375,388805.9121695005,1572.5451499695985,-541880.9959490097,0.7,0.0
66937.68103030627,-12.389956951037334,263.26812744140625,15.649139404296875,90.0080337524414,0.031646728515625,388947.1295187862,1573.6519765497508,-541778.1136559837,0.7,0.0
66936.43186564813,-12.484292785921639,263.1564025878906,15.649169921875,90.00804901123047,0.03167724609375,389088.3534169237,1574.7586403278692,-541675.1586700412,0.7,0.0
66934.92043893796,-12.597099466722057,263.0223388671875,15.64923095703125,90.00809478759766,0.031707763671875,389257.8307245427,1576.0864214634,-541551.5167295795,0.7,0.0
66933.39550197579,-12.709475744418228,262.8882751464844,15.649261474609375,90.00810241699219,0.03173828125,389427.31742982403,1577.4139669277301,-541427.7701045478,0.7,0.0
66931.85710630531,-12.8214251373671,262.7541809082031,15.6492919921875,90.00814819335938,0.031768798828125,389596.81351475854,1578.7412772428947,-541303.9187909059,0.7,0.0
66930.30530277698,-12.93294775896834,262.6201171875,15.649322509765625,90.00817108154297,0.03179931640625,389766.3189606667,1580.0683517026112,-541179.962784203,0.7,0.0
66929.00192839233,-13.025552059024108,262.5083923339844,15.64935302734375,90.00819396972656,0.03179931640625,389907.580637526,1581.1740667283123,-541076.5861346837,0.7,0.0
66927.42567845318,-13.136283724322993,262.37432861328125,15.6494140625,90.00823211669922,0.03179931640625,390077.1031996972,1582.500708518969,-540952.4381800392,0.7,0.0
66925.8361671837,-13.246582088133437,262.2402648925781,15.649444580078125,90.00825500488281,0.03179931640625,390246.63507264154,1583.8271141310236,-540828.18552055,0.7,0.0
66924.23344674835,-13.356449192691684,262.106201171875,15.649505615234375,90.0083236694336,0.03179931640625,390416.17623850075,1585.1532837628208,-540703.8281526293,0.7,0.0
66922.88779343129,-13.447673354151448,261.9944763183594,15.6495361328125,90.00836181640625,0.03179931640625,390557.46762899996,1586.2582441027705,-540600.1170243452,0.7,0.0
66921.26099079568,-13.556749769856083,261.8603820800781,15.6495361328125,90.00838470458984,0.031768798828125,390727.02578504593,1587.583978265572,-540475.5676807577,0.7,0.0
66919.6211257131,-13.665394192450094,261.726318359375,15.6495361328125,90.00836181640625,0.03173828125,390896.5931828873,1588.9094746287647,-540350.9136174,0.7,0.0
66917.968249558,-13.773610626624077,261.5922546386719,15.649566650390625,90.00836181640625,0.031707763671875,391066.1698042727,1590.234733821407,-540226.1548298323,0.7,0.0
66916.30241429701,-13.881391372926487,261.45819091796875,15.64959716796875,90.00838470458984,0.03173828125,391235.75563117734,1591.5597557769422,-540101.2913141422,0.7,0.0
66914.62367161259,-13.98874177507787,261.3240966796875,15.64959716796875,90.00843048095703,0.03173828125,391405.3506455532,1592.8845404976246,-539976.3230660406,0.7,0.0
66913.21489734494,-14.077869633866953,261.2123718261719,15.64959716796875,90.00846099853516,0.03173828125,391546.68682955333,1593.9883461450027,-539872.1028527631,0.7,0.0
66911.51262605435,-14.184431329621361,261.07830810546875,15.649627685546875,90.0085220336914,0.03173828125,391716.2986406436,1595.3126947888525,-539746.942584997,0.7,0.0
66909.79759344459,-14.290565968413944,260.9442443847656,15.649688720703125,90.00860595703125,0.031768798828125,391885.9195876081,1596.636805190133,-539621.6775723678,0.7,0.0
66908.35868947115,-14.378671339663924,260.83251953125,15.64971923828125,90.00865173339844,0.031768798828125,392027.27734283335,1597.7400479249807,-539517.2100459716,0.7,0.0
66906.62039798021,-14.483997916374392,260.6984558105469,15.6497802734375,90.0086898803711,0.03179931640625,392196.91499264975,1599.063719990281,-539391.752992316,0.7,0.0
66905.16218507197,-14.571440776760937,260.58673095703125,15.649810791015625,90.00875091552734,0.031829833984375,392338.2866415709,1600.1665974439584,-539287.1254268122,0.7,0.0
66903.40081007581,-14.675975489751863,260.45263671875,15.64984130859375,90.00880432128906,0.0318603515625,392507.9409335605,1601.489830837309,-539161.4763189811,0.7,0.0
66901.62691784336,-14.780077903585834,260.3185729980469,15.64990234375,90.00883483886719,0.0318603515625,392677.6042773322,1602.8128241694637,-539035.7224486446,0.7,0.0
66899.84055956558,-14.883746273064048,260.18450927734375,15.64990234375,90.00886535644531,0.031890869140625,392847.27665388037,1604.1355771111137,-538909.8638112445,0.7,0.0
66898.04178793693,-14.986980893073678,260.0504455566406,15.649932861328125,90.00888061523438,0.03192138671875,393016.95804626396,1605.45808987803,-538783.9004025343,0.7,0.0
66896.53336659679,-15.072679828094692,259.938720703125,15.649993896484375,90.00889587402344,0.03192138671875,393158.3660796386,1606.5600000503139,-538678.8508591551,0.7,0.0
66894.71197156946,-15.175122000003853,259.8046569824219,15.650054931640625,90.00889587402344,0.03192138671875,393328.0639520321,1607.8820719516532,-538552.6953591744,0.7,0.0
66892.87831054558,-15.277125639074029,259.6705627441406,15.650146484375,90.0089111328125,0.031951904296875,393497.7707878728,1609.2039031003944,-538426.4350764154,0.7,0.0
66891.0324362705,-15.378690436285865,259.5364990234375,15.650238037109375,90.0089340209961,0.031951904296875,393667.48656934523,1610.5254935091198,-538300.0700071702,0.7,0.0
66889.4849157997,-15.462997916743234,259.4247741699219,15.650299072265625,90.0089340209961,0.031951904296875,393808.9232072501,1611.6266343516793,-538194.6857348172,0.7,0.0
66887.61678576958,-15.563765865281425,259.29071044921875,15.650390625,90.0089340209961,0.03192138671875,393978.65534112736,1612.9477819468239,-538068.1285462405,0.7,0.0
66885.736590749,-15.664093879905067,259.1566467285156,15.650482177734375,90.00891876220703,0.03192138671875,394148.3963685107,1614.268687912307,-537941.4665601833,0.7,0.0
66884.16058305686,-15.747366584363022,259.044921875,15.650543212890625,90.00890350341797,0.03192138671875,394289.8540054046,1615.3692581446207,-537835.8348484462,0.7,0.0
66882.57626378199,-15.830339328450577,258.9331970214844,15.65057373046875,90.00886535644531,0.031890869140625,394431.31779551227,1616.4696605755769,-537730.1303555076,0.7,0.0
66880.6641517632,-15.929502107079657,258.7991027832031,15.650665283203125,90.00885009765625,0.031890869140625,394601.08245036297,1617.7899219042454,-537603.1888896005,0.7,0.0
66878.74016755493,-16.028219702073443,258.6650390625,15.650665283203125,90.00885772705078,0.0318603515625,394770.8559319883,1619.1099415578883,-537476.1426121052,0.7,0.0
66876.80436374503,-16.126509249718538,258.5309753417969,15.650634765625,90.00885772705078,0.0318603515625,394940.6382223747,1620.4297192740369,-537348.9915189468,0.7,0.0
66874.85679121828,-16.224371802694122,258.39691162109375,15.650604248046875,90.00885009765625,0.031829833984375,395110.4293027581,1621.7492544436213,-537221.7356044468,0.7,0.0
66872.8975023242,-16.321794960807665,258.2628479003906,15.65057373046875,90.00885772705078,0.03179931640625,395280.2291544064,1623.0685472594073,-537094.3748646755,0.7,0.0
66870.92654935073,-16.41878357213136,258.1287536621094,15.65057373046875,90.00887298583984,0.031829833984375,395450.03775894304,1624.3875974744542,-536966.9092953247,0.7,0.0
66868.94398529932,-16.515327082060594,257.99468994140625,15.650604248046875,90.0088882446289,0.031829833984375,395619.8550978529,1625.706404633878,-536839.3388930326,0.7,0.0
66866.94986230845,-16.611441843667762,257.8606262207031,15.650604248046875,90.00889587402344,0.0318603515625,395789.6811528156,1627.0249687206697,-536711.6636531784,0.7,0.0
66864.94423217652,-16.70712478935036,257.7265625,15.650634765625,90.00892639160156,0.031890869140625,395959.5159053628,1628.3432896190457,-536583.8835707853,0.7,0.0
66862.92714739393,-16.802362239386184,257.59246826171875,15.65069580078125,90.0089340209961,0.031890869140625,396129.35933672846,1629.6613665902023,-536455.9986419147,0.7,0.0
66860.89866147004,-16.897157689386518,257.4584045410156,15.650787353515625,90.00891876220703,0.031890869140625,396299.2114287722,1630.9791991119434,-536328.0088633904,0.7,0.0
66858.85882751679,-16.99150803084774,257.3243408203125,15.650848388671875,90.00887298583984,0.031890869140625,396469.07216372306,1632.2967873195416,-536199.9142312249,0.7,0.0
66856.80769854027,-17.08541910263648,257.1902770996094,15.650909423828125,90.00885009765625,0.031890869140625,396638.94152274204,1633.614131560569,-536071.7147420447,0.7,0.0
66854.74532719504,-17.178892525794254,257.05621337890625,15.650909423828125,90.00886535644531,0.031890869140625,396808.81948752824,1634.9312325045144,-535943.4103915988,0.7,0.0
66852.67176611093,-17.271928621279017,256.922119140625,15.650909423828125,90.00891876220703,0.03192138671875,396978.70603926165,1636.2480898848241,-535815.0011759492,0.7,0.0
66850.58706672688,-17.364535901208228,256.7880554199219,15.650909423828125,90.00894927978516,0.031951904296875,397148.6011590494,1637.564702638909,-535686.4870896908,0.7,0.0
66848.49128227436,-17.456695255237832,256.65399169921875,15.65093994140625,90.00897979736328,0.031982421875,397318.5048287779,1638.8810699016117,-535557.8681290275,0.7,0.0
66846.38446540665,-17.54841588806903,256.5199279785156,15.65093994140625,90.00899505615234,0.031982421875,397488.41702967836,1640.1971917679741,-535429.1442898844,0.7,0.0
66844.26666966977,-17.639693475014496,256.3858337402344,15.650970458984375,90.00897979736328,0.032012939453125,397658.33774355217,1641.5130680057875,-535300.3155688333,0.7,0.0
66842.49349101575,-17.715423764379352,256.27410888671875,15.650970458984375,90.00896453857422,0.032012939453125,397799.9448277397,1642.6094437478487,-535192.8781799868,0.7,0.0
66840.35570353386,-17.80589991078216,256.1400451660156,15.650970458984375,90.00897216796875,0.03204345703125,397969.8811000088,1643.9248693445834,-535063.8571638758,0.7,0.0
66838.56593852618,-17.88096347722569,256.0283203125,15.6510009765625,90.0089340209961,0.03204345703125,398111.50112361746,1645.0208696158006,-534956.2595225789,0.7,0.0
66836.40833547164,-17.970639691386964,255.89425659179688,15.651031494140625,90.00895690917969,0.03204345703125,398281.4528911095,1646.3358450203536,-534827.0461962301,0.7,0.0
66834.23999850615,-18.059869963583196,255.7601776123047,15.651153564453125,90.00897216796875,0.03204345703125,398451.4130838603,1647.6505746482871,-534697.7279673484,0.7,0.0
66832.06098160031,-18.148652070012872,255.62611389160156,15.6512451171875,90.00899505615234,0.032012939453125,398621.38168396894,1648.9650580509608,-534568.3048325722,0.7,0.0
66829.87133830483,-18.236987129815134,255.49205017089844,15.651336669921875,90.00902557373047,0.03204345703125,398791.3586727304,1650.2792950055227,-534438.7767885735,0.7,0.0
66827.67112215597,-18.324881690611164,255.35797119140625,15.651397705078125,90.00907135009766,0.032012939453125,398961.3440318572,1651.593285556919,-534309.1438316507,0.7,0.0
66825.4603857384,-18.412336234022746,255.22390747070312,15.651458740234375,90.00910186767578,0.032012939453125,399131.33774206834,1652.9070286317478,-534179.4059576181,0.7,0.0
66823.61010737682,-18.484875782209542,255.1121826171875,15.6514892578125,90.00912475585938,0.032012939453125,399273.0055333006,1654.0016254414663,-534071.2109144839,0.7,0.0
66821.38022172719,-18.571516910279115,254.9781036376953,15.651519775390625,90.00912475585938,0.032012939453125,399443.0145059949,1655.3149145768318,-533941.2806814122,0.7,0.0
66819.13996615913,-18.657717715562057,254.8440399169922,15.651519775390625,90.00912475585938,0.032012939453125,399613.0317769296,1656.6279559698291,-533811.2455194949,0.7,0.0
66816.88939339365,-18.743480563514595,254.7099609375,15.65155029296875,90.0091323852539,0.03204345703125,399783.0573272542,1657.9407496864942,-533681.1054242274,0.7,0.0
66814.6285564513,-18.828798407390764,254.57589721679688,15.65155029296875,90.0091323852539,0.03204345703125,399953.09113853297,1659.2532953497052,-533550.8603911276,0.7,0.0
66812.35750896123,-18.91367273725325,254.4418182373047,15.651580810546875,90.00912475585938,0.032012939453125,400123.1331920651,1660.5655928860417,-533420.5104166277,0.7,0.0
66810.45720747113,-18.9840662691131,254.33009338378906,15.651611328125,90.0091323852539,0.032012939453125,400264.84118556604,1661.6589844258194,-533311.805270941,0.7,0.0
66808.1675774036,-19.068130565578826,254.19602966308594,15.65167236328125,90.00911712646484,0.031982421875,400434.8983000443,1662.9708262352976,-533181.262892273,0.7,0.0
66805.86788722198,-19.151748174777936,254.06195068359375,15.651702880859375,90.00911712646484,0.031982421875,400604.96360343776,1664.2824195048493,-533050.6155602374,0.7,0.0
