obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
21547.590516916825,515.5030766590526,1188.966552734375,56.986663818359375,89.28496551513672,-0.84808349609375,168935.82474883393,-982.1523621722125,-598148.0834797977,1.0,0.0
21609.446474288125,515.4269935075578,1188.2265625,56.860870361328125,89.28668212890625,-0.8453369140625,168976.1845616469,-981.7836618978187,-598200.9604622028,1.0,0.0
21671.293231111486,515.3501355490163,1187.4866943359375,56.74017333984375,89.2884292602539,-0.842529296875,169016.6266378723,-981.4133536074332,-598253.8036447637,1.0,0.0
21733.130757352686,515.2732862252445,1186.7467041015625,56.6258544921875,89.29010009765625,-0.839813232421875,169057.15130748574,-981.0414401488698,-598306.6128924462,1.0,0.0
21784.65500039817,515.2095597482594,1186.130126953125,56.535247802734375,89.29142761230469,-0.83758544921875,169090.98514733638,-980.730289034574,-598350.5946382681,1.0,0.0
21846.47571695759,515.1335622725726,1185.3902587890625,56.4315185546875,89.29288482666016,-0.83502197265625,169131.66188540577,-980.3554427276864,-598403.3415788125,1.0,0.0
21908.287343778065,515.0581672178143,1184.650390625,56.332763671875,89.29425048828125,-0.83258056640625,169172.42190002187,-979.979001561442,-598456.0545073549,1.0,0.0
21959.790175774368,514.9962126821001,1184.03369140625,56.25286865234375,89.29527282714844,-0.83056640625,169206.4523067828,-979.6640854033358,-598499.9560163117,1.0,0.0
22021.585470660357,514.922889117691,1183.293701171875,56.1580810546875,89.29642486572266,-0.828277587890625,169247.3653873458,-979.2847302267758,-598552.6067960066,1.0,0.0
22083.37200611364,514.8502002485974,1182.5538330078125,56.0633544921875,89.29749298095703,-0.8260498046875,169288.36221404962,-978.9037902500999,-598605.2237432885,1.0,0.0
22134.85417417297,514.7904203125858,1181.937255859375,55.983673095703125,89.29829406738281,-0.82427978515625,169322.59033162668,-978.5851317625171,-598649.0453954211,1.0,0.0
22196.624939717818,514.7194984852507,1181.197265625,55.885833740234375,89.2992935180664,-0.82208251953125,169363.74113144228,-978.2012930676501,-598701.6004643461,1.0,0.0
22258.387199562625,514.648643867657,1180.4573974609375,55.785675048828125,89.30024719238281,-0.819976806640625,169404.9762263463,-977.8158754224581,-598754.1217779358,1.0,0.0
22320.140995721682,514.5783533507772,1179.7174072265625,55.683746337890625,89.30126190185547,-0.817840576171875,169446.2958587509,-977.4288803433125,-598806.6093000886,1.0,0.0
22371.596068687737,514.5200855384053,1179.100830078125,55.59716796875,89.30208587646484,-0.81610107421875,169480.79362464952,-977.1051803643827,-598850.3230782403,1.0,0.0
22433.33448151208,514.4504232454696,1178.36083984375,55.4912109375,89.30318450927734,-0.813934326171875,169522.26883658805,-976.7152961945661,-598902.7485907049,1.0,0.0
22495.064517628052,514.3804471072679,1177.6209716796875,55.38446044921875,89.30436706542969,-0.811676025390625,169563.82929765413,-976.3238371840215,-598955.1401686844,1.0,0.0
22546.499801689526,514.322236904073,1177.0042724609375,55.2958984375,89.30538177490234,-0.809783935546875,169598.52835567505,-975.9964202058454,-598998.7738100251,1.0,0.0
22608.214569040807,514.2545236883977,1176.264404296875,55.18634033203125,89.30674743652344,-0.807403564453125,169640.2457324069,-975.6020799858477,-599051.1030598978,1.0,0.0
22669.921296124347,514.1872975245747,1175.5245361328125,55.06671142578125,89.30840301513672,-0.80474853515625,169682.04876084914,-975.2061680040619,-599103.3985783872,1.0,0.0
22731.619882653817,514.1189863438741,1174.7845458984375,54.94049072265625,89.31036376953125,-0.8018798828125,169723.9378204753,-974.8086847441285,-599155.6601421831,1.0,0.0
22793.31017914065,514.0493531235671,1174.044677734375,54.8115234375,89.31253051757812,-0.798797607421875,169765.91334504995,-974.4096333015217,-599207.8874613385,1.0,0.0
22854.992030912428,513.978517205614,1173.3046875,54.683837890625,89.3148193359375,-0.79559326171875,169807.97576870827,-974.0090143198626,-599260.0802402936,1.0,0.0
22916.665316359373,513.9068326073543,1172.5648193359375,54.560455322265625,89.31716918945312,-0.7923583984375,169850.12548269986,-973.6068301673616,-599312.238229878,1.0,0.0
22978.32996385626,513.8347421147854,1171.8248291015625,54.4429931640625,89.31954956054688,-0.7890625,169892.3628227751,-973.2030853611062,-599364.3612484862,1.0,0.0
23029.71055817872,513.7746778075509,1171.208251953125,54.349884033203125,89.32146453857422,-0.786346435546875,169927.6277455909,-972.865441897511,-599407.770303153,1.0,0.0
23091.3593487622,513.7026319072962,1170.46826171875,54.243743896484375,89.32368469238281,-0.78314208984375,169970.02643286018,-972.4588470689386,-599459.8289571147,1.0,0.0
23152.999507136294,513.6310094746251,1169.728271484375,54.14373779296875,89.32582092285156,-0.780029296875,170012.5134748322,-972.0507053452291,-599511.8524050536,1.0,0.0
23214.631137176417,513.5603632027321,1168.9884033203125,54.047576904296875,89.32767486572266,-0.777191162109375,170055.08902443576,-971.6410232037093,-599563.8406992718,1.0,0.0
23276.25436012773,513.4907335172148,1168.24853515625,53.952728271484375,89.3294906616211,-0.774383544921875,170097.75321279213,-971.2298030735471,-599615.7939162559,1.0,0.0
23327.60070854728,513.4333943659575,1167.6319580078125,53.87286376953125,89.33090209960938,-0.77215576171875,170133.37451283316,-970.8859477509714,-599659.0615194838,1.0,0.0
23389.20879544504,513.3650185000956,1166.8919677734375,53.77508544921875,89.33260345458984,-0.76947021484375,170176.20158734935,-970.4719167392445,-599710.9505755028,1.0,0.0
23440.542598522734,513.3080821215046,1166.275390625,53.692230224609375,89.33402252197266,-0.7672119140625,170211.95891853064,-970.1257223779949,-599754.1646814477,1.0,0.0
23502.135670762393,513.2400496250212,1165.535400390625,53.591278076171875,89.3357162475586,-0.764556884765625,170254.9496211808,-969.7088900741965,-599805.9894500563,1.0,0.0
23563.720557997236,513.1718097974071,1164.79541015625,53.48931884765625,89.33734130859375,-0.761962890625,170298.0299291083,-969.2905337330607,-599857.779039548,1.0,0.0
