obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
58088.55546667252,461.95647387705685,693.5338134765625,15.550262451171875,90.18265533447266,88.96076965332031,212712.3859152827,-1293.6289329005363,-622761.8439167783,0.7,0.0
58143.95974544168,461.53461062203314,693.015869140625,15.5504150390625,90.1821517944336,88.96058654785156,212828.20172334567,-1294.37214095947,-622780.8225221611,0.7,0.0
58190.09134195524,461.1836460542752,692.584228515625,15.550537109375,90.18174743652344,88.96046447753906,212924.80620203653,-1294.9917372034404,-622796.5528492909,0.7,0.0
58245.40297432104,460.76319244696424,692.0662841796875,15.550689697265625,90.18126678466797,88.96028137207031,213040.84119785018,-1295.7355576115563,-622815.3270335484,0.7,0.0
58300.664202423184,460.34350446819934,691.5482788085938,15.55084228515625,90.18083190917969,88.96011352539062,213156.9958396603,-1296.4797113652312,-622833.9897230425,0.7,0.0
58346.676789157325,459.9943522540824,691.11669921875,15.55096435546875,90.18043518066406,88.95997619628906,213253.88281649834,-1297.100094200618,-622849.4567986411,0.7,0.0
58401.845849154866,459.5760729630907,690.5987548828125,15.5511474609375,90.17997741699219,88.95980834960938,213370.2569730489,-1297.844857557804,-622867.9150956143,0.7,0.0
58456.964766150806,459.15856258052247,690.0807495117188,15.55133056640625,90.17950439453125,88.95964050292969,213486.75095453454,-1298.5899513406928,-622886.2619130953,0.7,0.0
58512.03363309428,458.74183165426575,689.5628051757812,15.551513671875,90.1790542602539,88.95950317382812,213603.36482345025,-1299.3353741749809,-622904.497257229,0.7,0.0
58567.05254336621,458.32587434927956,689.0448608398438,15.55169677734375,90.17861938476562,88.95933532714844,213720.09864467726,-1300.0811242717496,-622922.6211336678,0.7,0.0
58612.86354090774,457.97983951185336,688.6132202148438,15.551849365234375,90.17826080322266,88.95919799804688,213817.4685036703,-1300.7028325064468,-622937.639219513,0.7,0.0
58667.79110523942,457.5652994051403,688.0952758789062,15.552001953125,90.17781829833984,88.958984375,213934.4223988376,-1301.449181571863,-622955.5587538817,0.7,0.0
58713.5261108845,457.22043730132617,687.6636962890625,15.552093505859375,90.17748260498047,88.95883178710938,214031.9757427687,-1302.0713875344738,-622970.4065613276,0.7,0.0
58768.36263971205,456.80730644901064,687.1456909179688,15.552276611328125,90.17707061767578,88.95864868164062,214149.14992627077,-1302.8183324197873,-622988.1217689931,0.7,0.0
58823.149643249926,456.3949455390762,686.6277465820312,15.55242919921875,90.17664337158203,88.95848083496094,214266.44435614083,-1303.5656012395862,-623005.7255319203,0.7,0.0
58877.88721499895,455.9833692277237,686.1098022460938,15.5526123046875,90.17620086669922,88.95832824707031,214383.85909559764,-1304.313193000456,-623023.2178557046,0.7,0.0
58923.464165479294,455.6409829246845,685.6781616210938,15.552764892578125,90.17584228515625,88.95819091796875,214481.79666159942,-1304.9364321022138,-623037.7096689723,0.7,0.0
58978.1113551812,455.23082647859167,685.1602172851562,15.55291748046875,90.17539978027344,88.95802307128906,214599.43213384185,-1305.6846137464906,-623054.9977014597,0.7,0.0
59032.70937706588,454.82144748075154,684.6422729492188,15.5531005859375,90.17494201660156,88.95787048339844,214717.18809562986,-1306.433115965588,-623072.1743086412,0.7,0.0
59078.170237308135,454.4808906786285,684.2106323242188,15.553253173828125,90.174560546875,88.95773315429688,214815.4101499707,-1307.0571111228178,-623086.4030350595,0.7,0.0
59132.67836032272,454.07293110119883,683.6926879882812,15.55340576171875,90.17412567138672,88.95755004882812,214933.3871741569,-1307.8061964567987,-623103.3753746254,0.7,0.0
59187.13757929439,453.6657502239324,683.1747436523438,15.553558349609375,90.17371368408203,88.95736694335938,215051.48486715704,-1308.5555980881024,-623120.2363016817,0.7,0.0
59241.54798764945,453.25934466234537,682.65673828125,15.553741455078125,90.17327117919922,88.95719909667969,215169.70329330905,-1309.3053153051596,-623136.9858204657,0.7,0.0
59286.85277590924,452.92127109095804,682.2251586914062,15.55389404296875,90.17292022705078,88.95706176757812,215268.3109203648,-1309.9303203311938,-623150.8586523931,0.7,0.0
59341.17394072469,452.5162976455723,681.7072143554688,15.5540771484375,90.17250061035156,88.9569091796875,215386.7508543738,-1310.6806141873408,-623167.4039343351,0.7,0.0
59395.44655951974,452.1120976424728,681.189208984375,15.55426025390625,90.17208099365234,88.95680236816406,215505.31170149927,-1311.4312211994336,-623183.8378199667,0.7,0.0
59449.67072628671,451.7086884943983,680.6712646484375,15.554443359375,90.1716537475586,88.9566650390625,215623.9935248233,-1312.182140817973,-623200.1603140411,0.7,0.0
59494.82058793807,451.3731097208285,680.2396850585938,15.554595947265625,90.1712875366211,88.95654296875,215722.9875027719,-1312.8081449211306,-623213.6773049614,0.7,0.0
59548.956169570214,450.97112464054703,679.7216796875,15.55474853515625,90.1708755493164,88.95637512207031,215841.89128114804,-1313.559633454652,-623229.7955919938,0.7,0.0
59603.04356426059,450.56991740512996,679.2037353515625,15.554962158203125,90.1705093383789,88.95623779296875,215960.91621741906,-1314.3114308554332,-623245.8024978859,0.7,0.0
59648.07965164422,450.2361866927659,678.7721557617188,15.555084228515625,90.170166015625,88.95610046386719,216060.19625975753,-1314.9381646768827,-623259.0565069411,0.7,0.0
59702.07894828508,449.8364181747115,678.254150390625,15.555267333984375,90.16974639892578,88.95594787597656,216179.44348147564,-1315.6905281233321,-623274.8592259801,0.7,0.0
59756.03032409458,449.4374346745925,677.7362060546875,15.555419921875,90.1693344116211,88.955810546875,216298.81204048806,-1316.4431990463183,-623290.5505750806,0.7,0.0
59800.953265561024,449.10554328279267,677.3046264648438,15.555572509765625,90.16897583007812,88.95570373535156,216398.37857362587,-1317.070658588324,-623303.5416277781,0.7,0.0
59854.817030632636,448.7079980975644,676.78662109375,15.555755615234375,90.16853332519531,88.95558166503906,216517.96974973672,-1317.8238894455105,-623319.0288080259,0.7,0.0
59908.63314171031,448.31123144417916,676.2686767578125,15.555908203125,90.16812896728516,88.9554443359375,216637.6824445285,-1318.5774237310914,-623334.40462853,0.7,0.0
59962.4016921625,447.9152487934594,675.750732421875,15.55609130859375,90.16770935058594,88.95530700683594,216757.51672046346,-1319.3312609612797,-623349.6690923092,0.7,0.0
60007.172554536024,447.58586580143356,675.319091796875,15.556243896484375,90.1673812866211,88.95518493652344,216857.4715378557,-1319.9596892103239,-623362.3044169918,0.7,0.0
60060.85415589169,447.1913279810035,674.8011474609375,15.556396484375,90.16698455810547,88.95504760742188,216977.52888020626,-1320.7140794861405,-623377.364735332,0.7,0.0
60114.48846433591,446.7975751844233,674.283203125,15.55657958984375,90.16657257080078,88.95492553710938,217097.7079854631,-1321.468770947172,-623392.3137064493,0.7,0.0
60159.147662753356,446.47005075530166,673.8515625,15.556732177734375,90.16622161865234,88.95480346679688,217197.9502993537,-1322.097909012261,-623404.6861274736,0.7,0.0
60212.69551304821,446.07774774800413,673.3336181640625,15.556884765625,90.1657943725586,88.95465087890625,217318.35280243453,-1322.8531494054855,-623419.4309703452,0.7,0.0
60266.196338363225,445.6862261724246,672.815673828125,15.5570068359375,90.16536712646484,88.95451354980469,217438.87724935423,-1323.608687782357,-623434.0644749164,0.7,0.0
60319.65023222519,445.2954891078409,672.2977294921875,15.557159423828125,90.16496276855469,88.95437622070312,217559.5237056619,-1324.3645225555113,-623448.5866423851,0.7,0.0
60364.15936196223,444.9704823760778,671.8660888671875,15.557281494140625,90.16460418701172,88.9542236328125,217660.1556653032,-1324.994610217533,-623460.60340239,0.7,0.0
60417.52746221761,444.5811975076622,671.34814453125,15.55743408203125,90.16422271728516,88.95407104492188,217781.02596861683,-1325.7509850911879,-623474.9214617164,0.7,0.0
60470.84889921383,444.1926919424028,670.8302001953125,15.55755615234375,90.163818359375,88.95388793945312,217902.01846160972,-1326.5076543669197,-623489.1281918632,0.7,0.0
60515.24785228097,443.86953892182083,670.3985595703125,15.557708740234375,90.16349792480469,88.95375061035156,218002.93892419632,-1327.138436404234,-623500.8820918751,0.7,0.0
60568.483985746745,443.48248781613563,669.880615234375,15.557891845703125,90.16310119628906,88.95358276367188,218124.1555986469,-1327.8956424235878,-623514.8847243105,0.7,0.0
60621.67372494924,443.0962308887838,669.3626708984375,15.558074951171875,90.16271209716797,88.95344543457031,218245.4946441664,-1328.6531400032459,-623528.7760348454,0.7,0.0
60674.81716556847,442.71076975911257,668.8447265625,15.558258056640625,90.16230010986328,88.95332336425781,218366.95612536283,-1329.4109286172982,-623542.55602636,0.7,0.0
60719.0680685211,442.3901690491896,668.4130859375,15.558380126953125,90.16197204589844,88.95318603515625,218468.26759974097,-1330.0426405726641,-623553.9543198163,0.7,0.0
60772.126877221046,442.00616306768154,667.8951416015625,15.558502197265625,90.16157531738281,88.95298767089844,218589.95371286117,-1330.8009596388092,-623567.5302342671,0.7,0.0
60825.13965644734,441.6229410772929,667.377197265625,15.558624267578125,90.1611557006836,88.9527587890625,218711.76244369347,-1331.559567052257,-623580.9948353608,0.7,0.0
60878.10650094587,441.2405105036488,666.8592529296875,15.55877685546875,90.16073608398438,88.95257568359375,218833.69385727835,-1332.3184621678722,-623594.3481243013,0.7,0.0
60931.02750616823,440.85888072497823,666.34130859375,15.558929443359375,90.16031646728516,88.952392578125,218955.74801621618,-1333.077643231037,-623607.5901037591,0.7,0.0
60983.902767858235,440.4780421818484,665.8233642578125,15.559051513671875,90.15988159179688,88.95222473144531,219077.9249861759,-1333.8371091464849,-623620.7207754963,0.7,0.0
61036.73238102265,440.09800004001687,665.305419921875,15.559234619140625,90.15948486328125,88.95207214355469,219200.22483156313,-1334.5968587435827,-623633.7401407968,0.7,0.0
61080.722257416,439.7819072774306,664.873779296875,15.559356689453125,90.15916442871094,88.95196533203125,219302.23527876934,-1335.230199287859,-623644.5045877013,0.7,0.0
61133.46843034483,439.4033281561127,664.3558349609375,15.559539794921875,90.15878295898438,88.95184326171875,219424.76056244815,-1335.9904661827902,-623657.3198963729,0.7,0.0
61186.16922636633,439.0255524173076,663.837890625,15.559722900390625,90.15840148925781,88.95173645019531,219547.40890408537,-1336.7510146012416,-623670.0239040407,0.7,0.0
61238.82474135631,438.64857103069437,663.3199462890625,15.55987548828125,90.15802001953125,88.95159912109375,219670.1803664914,-1337.5118441161105,-623682.616612931,0.7,0.0
61282.669816540205,438.33502763164734,662.8883056640625,15.55999755859375,90.15769958496094,88.95149230957031,219772.58401808538,-1338.1460827309088,-623693.0255171758,0.7,0.0
61335.24256440159,437.9595112806966,662.370361328125,15.5601806640625,90.1573257446289,88.95135498046875,219895.58137305587,-1338.9074248576496,-623705.4141798286,0.7,0.0
61387.770303203724,437.58479622463733,661.8524169921875,15.560333251953125,90.15692138671875,88.95118713378906,220018.7020332077,-1339.6690452272453,-623717.6915473198,0.7,0.0
61431.509105624165,437.2731469078682,661.4207763671875,15.56048583984375,90.15658569335938,88.95106506347656,220121.39682067058,-1340.303940850446,-623727.8376702524,0.7,0.0
61483.9545770993,436.89990630934744,660.90283203125,15.560638427734375,90.15621948242188,88.95091247558594,220244.7437066945,-1341.0660683682374,-623739.9110000363,0.7,0.0
61536.35531185905,436.5274629536299,660.3848876953125,15.560760498046875,90.15584564208984,88.95075988769531,220368.21408160584,-1341.8284713625012,-623751.873037779,0.7,0.0
61588.71140586736,436.1558203778752,659.8668823242188,15.5609130859375,90.15544891357422,88.95057678222656,220491.8080088317,-1342.5911499827678,-623763.7237846386,0.7,0.0
61632.30745318718,435.84673239479247,659.435302734375,15.561004638671875,90.15512084960938,88.95040893554688,220594.89737573272,-1343.2269249386006,-623773.5143936853,0.7,0.0
61684.58195565618,435.47655763485045,658.9173583984375,15.561126708984375,90.15476989746094,88.95024108886719,220718.71798435383,-1343.9901038273613,-623785.1611089975,0.7,0.0
61736.8120898084,435.10718479421087,658.3993530273438,15.561248779296875,90.15442657470703,88.95013427734375,220842.6623284863,-1344.7535541081897,-623796.6965352811,0.7,0.0
61780.303378120996,434.79998350034134,657.9677734375,15.561370849609375,90.15415954589844,88.95005798339844,220946.04384948625,-1345.3899696369406,-623806.2243776753,0.7,0.0
61832.452419994166,434.43208992845064,657.4498291015625,15.561553955078125,90.15382385253906,88.94993591308594,221070.21521161142,-1346.1539166886907,-623817.555774275,0.7,0.0
61884.5573677026,434.0650040422046,656.9318237304688,15.56170654296875,90.15348815917969,88.94981384277344,221194.51049282635,-1346.918134259412,-623828.775884233,0.7,0.0
61936.61831760034,433.69872195599817,656.4138793945312,15.56182861328125,90.15315246582031,88.94969177246094,221318.92975905107,-1347.6826219272002,-623839.8847072874,0.7,0.0
61979.968903334695,433.394106832131,655.9822387695312,15.56195068359375,90.15286254882812,88.9495849609375,221422.70723868863,-1348.319900735114,-623849.0570496982,0.7,0.0
62031.94944221189,433.0292998486466,655.4642944335938,15.562103271484375,90.15247344970703,88.94941711425781,221547.35397893863,-1349.0848815019094,-623859.9618481467,0.7,0.0
62083.88625728374,432.66530540719816,654.9463500976562,15.562225341796875,90.15210723876953,88.94926452636719,221672.12488724367,-1349.850129850603,-623870.7553605564,0.7,0.0
62127.13360664202,432.36259092030116,654.5147094726562,15.5623779296875,90.15181732177734,88.94914245605469,221776.19554165567,-1350.4880397608636,-623879.6649445101,0.7,0.0
62178.9905135727,432.0000769447753,653.9967651367188,15.562530517578125,90.1514663696289,88.94900512695312,221901.19426121793,-1351.2537745447494,-623890.2544328277,0.7,0.0
62230.803972247406,431.6383759093569,653.4788208007812,15.56268310546875,90.15111541748047,88.94889831542969,222026.31733264026,-1352.019774486987,-623900.7326361836,0.7,0.0
62282.57407990261,431.2774882413768,652.9608764648438,15.562835693359375,90.1507568359375,88.94877624511719,222151.56482196195,-1352.7860381516414,-623911.0995542496,0.7,0.0
62325.68279127474,430.9773632712897,652.5292358398438,15.562957763671875,90.1504898071289,88.94868469238281,222256.03281835877,-1353.4247916794075,-623919.6536430861,0.7,0.0
62377.37367421144,430.6179548689703,652.0112915039062,15.563140869140625,90.15016174316406,88.94856262207031,222381.50857576283,-1354.1915363369576,-623929.8165374043,0.7,0.0
62429.02148172178,430.2593636506062,651.4933471679688,15.56329345703125,90.14984893798828,88.94844055175781,222507.10893595463,-1354.9585427513573,-623939.8681455965,0.7,0.0
62472.02848702727,429.96116299540375,651.0617065429688,15.563446044921875,90.14958190917969,88.94833374023438,222611.8711308575,-1355.5979151514275,-623948.1594761137,0.7,0.0
62523.59757764847,429.6040686768534,650.5437622070312,15.5635986328125,90.14926147460938,88.94818115234375,222737.70009706795,-1356.3654005136787,-623958.0070610531,0.7,0.0
62575.123869626084,429.2477862129939,650.0258178710938,15.56378173828125,90.14894104003906,88.94804382324219,222863.6538495861,-1357.1331452051918,-623967.7433596152,0.7,0.0
62626.607461620006,428.8923241512207,649.5078125,15.56390380859375,90.14867401123047,88.94792175292969,222989.73245455362,-1357.9011483431273,-623977.3683719756,0.7,0.0
