obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
6263.572320698993,312.27474020364997,1115.3170166015625,50643.0390625,79.778564453125,80.28630065917969,-144.8358917236328,161725.71622469416,-962.7503812330232,-584359.3984115878,11482.452732044156,-597805.1424533946,33.113857055418464,1.0,0.9173726294438179,0.0
6294.857673596474,313.0410673975372,1114.5948486328125,50589.05078125,79.87637329101562,78.24481964111328,-141.0943145751953,161736.8005235549,-962.5404134872012,-584388.7802015553,11539.987187482533,-597794.9671407148,33.20151508753827,1.0,0.9167663241551072,0.0
6332.504560300033,313.9697353944523,1113.728271484375,50524.265625,80.06149291992188,75.7139663696289,-135.94607543945312,161750.18492832186,-962.2683460068487,-584424.1208895931,11609.522985190386,-597783.2140435182,33.3076991922556,1.0,0.9160367333275188,0.0
6370.2632250810275,314.91446619148405,1112.8616943359375,50459.48828125,80.33575439453125,73.22058868408203,-130.01272583007812,161763.65753368294,-961.971027228405,-584459.5539390384,11679.808139246888,-597772.0569971671,33.415627304378745,1.0,0.9153049762581197,0.0
6401.815695824218,315.72106849872074,1112.1395263671875,50405.5,80.63900756835938,71.29208374023438,-124.40133666992188,161774.94963801885,-961.7018458406645,-584489.1545477433,11739.1920168004,-597763.3791379139,33.50764885308325,1.0,0.9146934942669724,0.0
6439.7949825550895,316.7217631990831,1111.27294921875,50340.71875,81.08657836914062,69.3162612915039,-116.77792358398438,161788.57455951886,-961.3521869575517,-584524.7673852252,11811.759973551147,-597753.8678103576,33.62159785259945,1.0,0.9139574615783896,0.0
6477.915728676831,317.7654788366622,1110.40625,50275.9375,81.60858154296875,67.884521484375,-108.07405090332031,161802.27667444295,-960.9741169250071,-584560.4865400804,11886.01668686606,-597745.3582730476,33.74018211293344,1.0,0.9132186874287436,0.0
6516.165640223655,318.8581446718061,1109.5396728515625,50211.15625,82.17721557617188,67.1973876953125,-98.14752960205078,161816.05228180025,-960.5697874105556,-584596.3188401646,11962.1866421398,-597737.7679334746,33.86406057340696,1.0,0.9124774100731851,0.0
6548.142541189445,319.80906290074597,1108.8175048828125,50157.16796875,82.66162109375,67.3582992553711,-88.81610107421875,161827.5860137327,-960.2150604078377,-584626.2707071623,12027.244131374755,-597732.0453287085,33.97167549719143,1.0,0.911857702690127,0.0
6586.643524661544,321.0007485665891,1107.950927734375,50092.38671875,83.21844482421875,68.63729095458984,-76.19122314453125,161841.48969117444,-959.7713006631806,-584662.3292110654,12107.312296623946,-597725.7468368768,34.106330038383476,1.0,0.9111115595995826,0.0
6625.293926366954,322.24778242752217,1107.0843505859375,50027.60546875,83.69976806640625,71.26631164550781,-61.89776611328125,161855.46140203424,-959.3117288247968,-584698.5212999581,12189.5980549237,-597719.8944729428,34.24704785514433,1.0,0.9103625208068419,0.0
6664.097706885426,323.5478052174987,1106.2177734375,49962.8203125,84.04815673828125,75.18810272216797,-46.046630859375,161869.50111745403,-958.8407718517724,-584734.853737073,12274.053178870818,-597714.3261450056,34.39359874167849,1.0,0.909610509556484,0.0
6703.0614288473735,324.88942219006543,1105.3511962890625,49898.0390625,84.21206665039062,79.90740203857422,-29.154510498046875,161883.60932308852,-958.36325095881,-584771.3322484255,12360.31435476453,-597708.8716311736,34.5447691663494,1.0,0.9088553986657486,0.0
6742.188862676849,326.2529741370988,1104.484619140625,49833.2578125,84.17593383789062,84.59585571289062,-12.131072998046875,161897.7874769779,-957.8832110219158,-584807.9604291139,12447.724734374438,-597703.19975202,34.69846154090584,1.0,0.9080971150644022,0.0
6781.480515559204,327.599409559116,1103.6180419921875,49768.4765625,83.96484375,88.55690002441406,4.05133056640625,161912.03747695865,-957.4026308347514,-584844.7374461286,12534.92921444925,-597697.0964456347,34.8504467366314,1.0,0.9073356489232712,0.0
6820.932309377822,328.9163496662392,1102.75146484375,49703.69140625,83.62786865234375,91.51399993896484,18.72210693359375,161926.36071604735,-956.921660334414,-584881.6597571819,12621.480917682056,-597690.5789133153,34.999370672386476,1.0,0.9065710792756236,0.0
6860.538894856814,330.19985488535195,1101.8848876953125,49638.91015625,83.216064453125,93.59046173095703,31.6134033203125,161940.75814124566,-956.4396343722606,-584918.7230661431,12707.223208057228,-597683.6664864536,35.14479741704628,1.0,0.9058035097895966,0.0
6900.300881344476,331.4526478550334,1101.018310546875,49574.12890625,82.78179931640625,94.97876739501953,42.74395751953125,161955.23120845453,-955.9576947269513,-584955.9229339624,12792.237256502267,-597676.2097608653,35.28703735794397,1.0,0.9050329286561148,0.0
6940.210986954276,332.6775239722779,1100.151611328125,49509.34375,82.36273193359375,95.9430160522461,52.322723388671875,161969.78187129908,-955.477044870048,-584993.2552253066,12876.6063616873,-597668.2068070099,35.42639235956449,1.0,0.9042594769970103,0.0
6980.265821575886,333.8765814905132,1099.2850341796875,49444.5625,81.98175048828125,96.71360778808594,60.54150390625,161984.41192258897,-954.9988755739589,-585030.7161402117,12960.390115186456,-597659.7003583466,35.56308340286711,1.0,0.9034832205120953,0.0
7020.4645653981715,335.0425360344195,1098.41845703125,49379.77734375,81.65304565429688,97.46463012695312,67.55123901367188,161999.1227813295,-954.5246558403732,-585068.301649356,13043.311334191356,-597650.7681622615,35.69630186047573,1.0,0.9027041750891828,0.0
7060.797714945395,336.16563519053875,1097.5518798828125,49315.0,81.38656616210938,98.28720092773438,73.42849731445312,162013.91498500688,-954.0563545157594,-585106.0067062649,13124.998095649527,-597641.5279209566,35.824962772754816,1.0,0.901922524904159,0.0
7094.511967246886,337.0684266467985,1096.8297119140625,49261.01171875,81.21987915039062,99.04228973388672,77.474853515625,162026.30385420227,-953.6726062696978,-585137.5150335638,13192.0961980992,-597633.662447776,35.92864371689609,1.0,0.901269147921572,0.0
7135.0849660915555,338.11567637581334,1095.963134765625,49196.23046875,81.0963134765625,100.01301574707031,81.30731201171875,162041.2444886453,-953.2229084516174,-585175.425583573,13271.55695555103,-597624.1189214949,36.04920015618086,1.0,0.9004828494943498,0.0
7168.990227568545,338.9693281776977,1095.240966796875,49142.2421875,81.0599365234375,100.8221664428711,83.62898254394531,162053.7559759817,-952.8597590403913,-585207.0989809199,13337.279480226454,-597616.2185553935,36.14763352662902,1.0,0.8998257707835554,0.0
7209.788816977991,339.9834565789653,1094.3743896484375,49077.4609375,81.0855712890625,101.65230560302734,85.30589294433594,162068.8415427089,-952.4416986414084,-585245.2032345715,13416.00021223037,-597606.9819710358,36.264674150852045,1.0,0.899035100446163,0.0
7250.710552625824,340.9981487744694,1093.5078125,49012.67578125,81.17730712890625,102.1905517578125,85.69448852539062,162084.0037233555,-952.046213741992,-585283.4123846598,13494.986033860012,-597598.0822739213,36.38181468017143,1.0,0.898242043553763,0.0
7291.75291222299,342.0264467434474,1092.6412353515625,48947.89453125,81.32040405273438,102.3223876953125,84.70246887207031,162099.24080003207,-951.6750038342162,-585321.7279200773,13574.71654506214,-597589.562220573,36.50047970058006,1.0,0.8974466489879265,0.0
7332.9214480553055,343.0803675582819,1091.774658203125,48883.11328125,81.499267578125,102.01004791259766,82.26785278320312,162114.5513259182,-951.3276081145009,-585360.1528467922,13655.64211500145,-597581.432564029,36.62198774787885,1.0,0.896648809146215,0.0
7374.219452312798,344.1695683528612,1090.907958984375,48818.33203125,81.69393920898438,101.27005767822266,78.33901977539062,162129.93408246167,-951.001693787588,-585398.6914329361,13738.1329193227,-597573.7184966013,36.747399041807114,1.0,0.8958484602264961,0.0
7415.650851164479,345.2990117306706,1090.0413818359375,48753.546875,81.8817138671875,100.16014099121094,72.88577270507812,162145.38821704072,-950.6936048793177,-585437.3486990666,13822.393036184832,-597566.3454673332,36.877272649129054,1.0,0.8950455261402233,0.0
7457.222243787837,346.4697267283163,1089.1748046875,48688.765625,82.04666137695312,98.78187561035156,65.94683837890625,162160.91381125222,-950.3989426856864,-585476.1297470562,13908.486780132866,-597559.0820781264,37.01175617205695,1.0,0.8942398789963597,0.0
7498.9356423354475,347.6822488588516,1088.3082275390625,48623.984375,82.18182373046875,97.2691879272461,57.635009765625,162176.5121786068,-950.1131534437911,-585515.03939886,13996.46113984997,-597551.7068470542,37.15094255689678,1.0,0.8934314797997006,0.0
7540.798204093706,348.9307418760991,1087.441650390625,48559.203125,82.28814697265625,95.75952911376953,48.08442687988281,162192.18550297825,-949.8318848881484,-585554.0820106887,14086.123041662038,-597544.0722561502,37.294215951525985,1.0,0.8926201898431452,0.0
7575.799687451567,349.9830573928548,1086.719482421875,48505.21484375,82.35626220703125,94.6038589477539,39.28794860839844,162205.3054661609,-949.598219786593,-585586.7208443164,14161.558695684304,-597537.4498042242,37.41503262529284,1.0,0.8919418665222565,0.0
7617.940839339863,351.25773614130986,1085.8529052734375,48440.43359375,82.41165161132812,93.35655975341797,27.840576171875,162221.12183658697,-949.3168427892988,-585626.0123251773,14252.859604078578,-597529.2006481653,37.56145861531735,1.0,0.8911251775321732,0.0
7660.237243310083,352.5468617259343,1084.986328125,48375.65234375,82.42697143554688,92.30516815185547,15.650787353515625,162237.01897685992,-949.0338932456042,-585665.441143672,14345.071660803165,-597520.6589599235,37.70962160390343,1.0,0.8903054797808123,0.0
7695.60279224324,353.634321924862,1084.26416015625,48321.66796875,82.400390625,91.60831451416016,5.11688232421875,162250.329572565,-948.7972288402051,-585698.4044863614,14422.698520125123,-597513.3639868209,37.8346513302788,1.0,0.8896201009255186,0.0
7738.18851729075,354.95615103356926,1083.3975830078125,48256.8828125,82.311767578125,91.06060028076172,-7.693084716796875,162266.37911399608,-948.5132691724805,-585738.0892762505,14516.838352926075,-597504.4818308235,37.98666813383187,1.0,0.8887947961765358,0.0
7780.9351050033,356.29996031203666,1082.531005859375,48192.1015625,82.15444946289062,90.76691436767578,-20.3404541015625,162282.5136752759,-948.2327038900983,-585777.9165934529,14612.203632598394,-597495.4531067649,38.14124417458578,1.0,0.8879663739340445,0.0
7823.845947030699,357.6503698893846,1081.6644287109375,48127.3203125,81.94540405273438,90.63069915771484,-32.43670654296875,162298.73444132548,-947.9600501030048,-585817.8882162796,14708.212861209526,-597486.3208177369,38.29668264245328,1.0,0.8871347684683973,0.0
7859.725803632522,358.7564827521714,1080.9422607421875,48073.33203125,81.74240112304688,90.61864471435547,-41.877410888671875,162312.31752140494,-947.7405819194687,-585851.3069121724,14787.773808372556,-597478.6477490867,38.42419505691208,1.0,0.8864394224102224,0.0
7902.928096761112,360.0555519665676,1080.07568359375,48008.55078125,81.47784423828125,90.65389251708984,-52.290924072265625,162328.69540967038,-947.4877334258495,-585891.5371743982,14882.494013818097,-597469.4509008534,38.574198788669776,1.0,0.8856021686674203,0.0
7946.284527731012,361.3248750396045,1079.208984375,47943.76953125,81.20166015625,90.67687225341797,-61.554290771484375,162345.15747343056,-947.2468752868134,-585931.9036236724,14976.418499913532,-597460.275026207,38.72103194851809,1.0,0.8847619277571509,0.0
7989.792383247637,362.5684870777216,1078.3424072265625,47878.984375,80.92245483398438,90.59932708740234,-69.57293701171875,162361.7029192055,-947.017517828927,-585972.4030054573,15069.691934285103,-597450.981902359,38.86515327084459,1.0,0.8839187522626427,0.0
8033.447501410032,363.79497441144406,1077.475830078125,47814.203125,80.648681640625,90.3370361328125,-76.36172485351562,162378.33220823656,-946.7987690500046,-586013.0326379186,15162.643218021607,-597441.3590689044,39.0075354267816,1.0,0.8830727228408909,0.0
8077.249491518713,365.0093013985729,1076.6092529296875,47749.41796875,80.38885498046875,89.84041595458984,-81.95761108398438,162395.0467467592,-946.5892815583949,-586053.7903749524,15255.462068085792,-597431.2931135786,39.1487400230173,1.0,0.8822238470635908,0.0
8121.194719321211,366.2168521426976,1075.74267578125,47684.640625,80.15301513671875,89.07440948486328,-86.39529418945312,162411.84845906481,-946.387261626911,-586094.6745498852,15348.356714367168,-597420.7429545034,39.289367033362794,1.0,0.881372195361992,0.0
8165.288425201201,367.42461508464885,1074.8760986328125,47619.85546875,79.94894409179688,88.0337905883789,-89.67868041992188,162428.7394047816,-946.1905087238911,-586135.6842166547,15441.601191263879,-597409.7446120776,39.430185274122834,1.0,0.8805176661782713,0.0
8209.526229215553,368.6363372475298,1074.009521484375,47555.07421875,79.77487182617188,86.78250885009766,-91.78585815429688,162445.72161048095,-945.9959949718944,-586176.8193869321,15535.344351244741,-597398.3690993671,39.57160154489435,1.0,0.8796603443950474,0.0
8253.906789983623,369.829517539142,1073.142822265625,47490.2890625,79.6279296875,85.41664123535156,-92.68649291992188,162462.79604906155,-945.800262554126,-586218.0785710161,15628.683330963831,-597386.7452646613,39.711107006163445,1.0,0.8788002560080692,0.0
8291.0028778048,370.8116768970342,1072.420654296875,47436.30859375,79.526123046875,84.25489807128906,-92.49420928955078,162477.09540920288,-945.6338055754208,-586252.5542619276,15706.229486727621,-597376.9114731823,39.82611684824582,1.0,0.8780813395774263,0.0
8335.643589616404,371.9813931459071,1071.5540771484375,47371.5234375,79.42938232421875,82.889404296875,-91.12528228759766,162494.33967855928,-945.4274324997295,-586294.0353537825,15799.224043639726,-597364.9575760039,39.9632637783543,1.0,0.8772162095035582,0.0
8372.952247127425,372.95321694593804,1070.8319091796875,47317.53515625,79.37335205078125,81.80169677734375,-89.05441284179688,162508.7810518749,-945.248219814391,-586328.6942196756,15876.845829389524,-597354.8661109607,40.07732610715436,1.0,0.8764931735052824,0.0
8417.853075945168,374.12154743218014,1069.96533203125,47252.75390625,79.34103393554688,80.57499694824219,-85.50729370117188,162526.19669296633,-945.0227663763959,-586370.3942252398,15970.372990413336,-597342.5714642162,40.2145619695728,1.0,0.8756230024041634,0.0
8462.892485992284,375.29850606433354,1069.0987548828125,47187.97265625,79.35586547851562,79.43525695800781,-80.906494140625,162543.7072456367,-944.784534713556,-586412.2139313141,16064.574690523441,-597330.0351588081,40.352896872815734,1.0,0.8747501456203046,0.0
8508.0781554461,376.49317821103557,1068.232177734375,47123.19140625,79.4287109375,78.3808364868164,-75.38107299804688,162561.31406438982,-944.532268440783,-586454.154636076,16159.826579249115,-597317.294993217,40.49333764822228,1.0,0.8738744543518198,0.0
8553.40534572408,377.7130285864258,1067.3656005859375,47058.41015625,79.56143188476562,77.44976806640625,-69.03585815429688,162579.01833210682,-944.2645768068007,-586496.2189037809,16256.441746268305,-597304.4938246604,40.636698977687445,1.0,0.8729960204317038,0.0
8598.88411972893,378.95326118384526,1066.4990234375,46993.625,79.74923706054688,76.67731475830078,-61.9595947265625,162596.8203659522,-943.980331867576,-586538.4094885921,16354.232571641682,-597291.8113018918,40.78242827432183,1.0,0.8721146488424626,0.0
8636.89722714317,379.99946240777865,1065.77685546875,46939.640625,79.94082641601562,76.18775939941406,-55.54949951171875,162611.7297013191,-943.7302279736183,-586573.666533562,16436.50958177657,-597281.4232730495,40.9053467058834,1.0,0.8713779607142798,0.0
