obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
4977.199892848264,304.8109708682285,2552.867431640625,55375.48828125,85.78948974609375,90.2005386352539,0.40460205078125,161086.0131740137,-1020.3886416593857,-583211.3179617757,9931.73639810027,-598275.6254858699,32.11872436122417,1.0,0.9423023276579793,0.0
5013.895535333082,306.1427193059992,2550.63037109375,55308.6796875,85.7220458984375,90.19893646240234,0.4022216796875,161096.45422830852,-1020.4357728940264,-583246.4790611027,10012.181941253948,-598270.9842695259,32.26650517662932,1.0,0.9415911717958706,0.0
5050.7020568883745,307.4744853138915,2548.3935546875,55241.87109375,85.65167236328125,90.19746398925781,0.39996337890625,161106.96392733525,-1020.4833799091688,-583281.7869992061,10092.998029260314,-598266.2474286072,32.41439554222126,1.0,0.9408778671145664,0.0
5087.7136813408,308.8061357495446,2546.156494140625,55175.05859375,85.578369140625,90.19586944580078,0.397552490234375,161117.54282180336,-1020.5314640552117,-583317.2416150263,10174.180731550674,-598261.4057129805,32.56238270182894,1.0,0.9401605875709147,0.0
5118.657625887543,309.91576061905937,2544.292236328125,55119.38671875,85.517333984375,90.1944351196289,0.395477294921875,161126.41185429378,-1020.5718997986604,-583346.8990443107,10242.113354755333,-598257.289786503,32.68578029302034,1.0,0.9395608987231097,0.0
5155.937820187421,311.24726046579195,2542.05517578125,55052.578125,85.445068359375,90.19332122802734,0.393585205078125,161137.11914205537,-1020.6208620341728,-583382.6221098222,10323.97082772234,-598252.2523310746,32.83395342425683,1.0,0.9388384143374531,0.0
5193.377677086857,312.57891526421105,2539.818359375,54985.76953125,85.37564086914062,90.19175720214844,0.3912353515625,161147.8972922845,-1020.6703044984405,-583418.4913750442,10406.20448046748,-598247.113615913,32.982253819911705,1.0,0.938112835715371,0.0
5224.706863090978,313.6889560930605,2537.9541015625,54930.09375,85.31973266601562,90.1913070678711,0.390167236328125,161156.93358907616,-1020.7118722399412,-583448.4940344314,10475.02702319459,-598242.7621563029,33.10595693558258,1.0,0.9375056809478493,0.0
5262.438204570208,315.02162620379534,2535.717041015625,54863.28125,85.2552490234375,90.19113159179688,0.389190673828125,161167.84297517358,-1020.7621948304169,-583484.6310974983,10557.975487194257,-598237.4601168548,33.254568784460446,1.0,0.9367744533998021,0.0
5300.329204466543,316.35520630633835,2533.47998046875,54796.47265625,85.19338989257812,90.19124603271484,0.388519287109375,161178.82463899284,-1020.813000985936,-583520.9141687057,10641.326616172097,-598232.0739206233,33.403389404431095,1.0,0.9360401316963848,0.0
5338.40037777042,317.6899775238556,2531.2431640625,54729.66015625,85.13299560546875,90.19107055664062,0.387542724609375,161189.8790177258,-1020.8642941500904,-583557.3432627893,10725.090560220997,-598226.6128733386,33.55244886460798,1.0,0.9353023182602631,0.0
5376.606808397337,319.0261131490738,2529.006103515625,54662.85546875,85.0733642578125,90.19087219238281,0.3865966796875,161201.0065378575,-1020.9160758809794,-583593.918423047,10809.274163249065,-598221.0775126211,33.70176659676849,1.0,0.9345618835581911,0.0
5414.970967527595,320.3636960121556,2526.76904296875,54596.04296875,85.0133056640625,90.19071960449219,0.38568115234375,161212.2076260968,-1020.9683469056124,-583630.6397089774,10893.881341301603,-598215.4667778133,33.85135246336455,1.0,0.9338183921021783,0.0
5447.088248577551,321.47947153668105,2524.905029296875,54540.37109375,84.96231079101562,90.19054412841797,0.384857177734375,161221.59838552776,-1021.0122811196647,-583661.3524466506,10964.712355784839,-598210.7304461186,33.97621501465704,1.0,0.9331959641748537,0.0
5485.747851330554,322.81972229756974,2522.66796875,54473.56640625,84.89984130859375,90.19059753417969,0.384185791015625,161232.93552583986,-1021.0654539792537,-583698.3417750943,11050.099734825664,-598204.9691967238,34.126297525715074,1.0,0.9324467470672373,0.0
5524.586182279163,324.1613603825357,2520.430908203125,54406.75,84.83676147460938,90.19039916992188,0.383270263671875,161244.34759339318,-1021.1191214034686,-583735.4773610418,11135.912150129327,-598199.1142668832,34.27664605568742,1.0,0.9316940662348999,0.0
5563.586149958079,325.50444025495796,2518.19384765625,54339.94140625,84.77273559570312,90.19010162353516,0.382232666015625,161255.83509388153,-1021.1732852045311,-583772.7592414437,11222.152472683229,-598193.1722723217,34.42726657732584,1.0,0.9309382529077892,0.0
5596.200556220021,326.62477975219036,2516.329833984375,54284.265625,84.71881103515625,90.19011688232422,0.38165283203125,161265.46599570452,-1021.2188024637835,-583803.9392572067,11294.347315056366,-598188.1518510509,34.552992838918215,1.0,0.9303061907709298,0.0
5635.491572888335,327.97049291031556,2514.0927734375,54217.45703125,84.65316772460938,90.18976593017578,0.38055419921875,161277.09310130327,-1021.2738819028706,-583841.4894478666,11381.374857468298,-598182.0441307585,34.7041137918207,1.0,0.9295447369595283,0.0
5674.943244361202,329.31756859498824,2511.855712890625,54150.64453125,84.58740234375,90.18978881835938,0.379852294921875,161288.79711729652,-1021.3294625153525,-583879.1860260123,11468.831039435114,-598175.834043838,34.85550227317623,1.0,0.9287801696829224,0.0
5714.550688676303,330.6660962720427,2509.61865234375,54083.8359375,84.52154541015625,90.18968963623047,0.379058837890625,161300.5785810457,-1021.3855456768686,-583917.0290175776,11556.719926786027,-598169.5319936536,35.00716763511224,1.0,0.9280125835527848,0.0
5754.318302437663,332.01611555864866,2507.3818359375,54017.02734375,84.45559692382812,90.18994903564453,0.378631591796875,161312.43801273027,-1021.4421332279196,-583955.0184635802,11645.044117163983,-598163.1362067462,35.159115239960784,1.0,0.9272418933636112,0.0
5794.265128556988,333.36762200043626,2505.144775390625,53950.21875,84.38925170898438,90.19000244140625,0.37799072265625,161324.37593088316,-1021.4992279716591,-583993.1544068257,11733.80463063647,-598156.647140094,35.311345415489484,1.0,0.9264677300667251,0.0
5834.373104801634,334.7205860527083,2502.90771484375,53883.41015625,84.32211303710938,90.19042205810547,0.377685546875,161336.39285912036,-1021.5568310666873,-584031.4368842202,11823.001648989506,-598150.0621360253,35.46385613040189,1.0,0.9256904437053948,0.0
5867.894820916234,335.8491352108893,2501.04345703125,53827.734375,84.265625,90.19080352783203,0.37750244140625,161346.4677053439,-1021.6052237883815,-584063.4509075356,11897.665581457783,-598144.4999949741,35.59115974716076,1.0,0.925040798044259,0.0
5908.317771267961,337.2046355214043,2498.806640625,53760.92578125,84.19711303710938,90.19104766845703,0.377044677734375,161358.63087771644,-1021.6637661730332,-584102.0021039769,11987.661112793954,-598137.733478313,35.744172913646366,1.0,0.9242574075335667,0.0
5942.087557179271,338.33518895610126,2496.9423828125,53705.25,84.13992309570312,90.19169616699219,0.377105712890625,161368.82837204073,-1021.7129449527253,-584134.240079045,12062.988302438287,-598132.0109654817,35.87188564799595,1.0,0.9236029543182311,0.0
5982.806452868623,339.6931891948402,2494.705322265625,53638.44140625,84.0694580078125,90.19129180908203,0.3759765625,161381.13961717684,-1021.7724334946249,-584173.0600484981,12153.784474776941,-598125.0802400883,36.025398157214056,1.0,0.9228138284327786,0.0
6023.663587702322,341.0522399136968,2492.468505859375,53571.62890625,83.99273681640625,90.19166564941406,0.37567138671875,161393.53223861978,-1021.832442937432,-584212.0266856019,12245.007829474634,-598118.0463530766,36.17915176767934,1.0,0.9220220234941411,0.0
6064.653586804285,342.41169940399504,2490.2314453125,53504.8203125,83.91323852539062,90.1913070678711,0.374603271484375,161406.00690095968,-1021.892975543745,-584251.1398860038,12336.63631972915,-598110.8838674915,36.333080428190385,1.0,0.9212276436665836,0.0
6105.848697417765,343.77129806997345,2487.994384765625,53438.0078125,83.8306884765625,90.19114685058594,0.373779296875,161418.5642896703,-1021.9540318846005,-584290.3994875341,12428.660818592412,-598103.5825991982,36.48715673057404,1.0,0.9204292888097333,0.0
6147.329955116613,345.13098690874966,2485.75732421875,53371.203125,83.74908447265625,90.19065856933594,0.37261962890625,161431.20512956756,-1022.0156146174444,-584329.8053022928,12521.079946809215,-598096.142682719,36.641376041481465,1.0,0.9196253884667324,0.0
6189.8615049816435,346.49083421010266,2483.520263671875,53304.390625,83.6685791015625,90.19015502929688,0.371429443359375,161443.93010978182,-1022.0777246477644,-584369.3571537976,12613.896546492702,-598088.5688722149,36.795745956804126,1.0,0.9188011336243866,0.0
6232.584453514428,347.8510636108236,2481.283447265625,53237.58203125,83.59042358398438,90.18972778320312,0.370361328125,161456.7398902433,-1022.1403641139739,-584409.0548956462,12707.11925553158,-598080.8681574643,36.95029077204828,1.0,0.9179731695055343,0.0
6275.533956230618,349.2118949153142,2479.04638671875,53170.76953125,83.51458740234375,90.18915557861328,0.36907958984375,161469.63508961294,-1022.2035349307768,-584448.8984191406,12800.75672422687,-598073.0479476876,37.10503435072678,1.0,0.9171408148017323,0.0
6319.022027084604,350.57351599788086,2476.809326171875,53103.9609375,83.44061279296875,90.18856811523438,0.367828369140625,161482.6162915317,-1022.2672382902812,-584488.8876523739,12894.816612884519,-598065.113557912,37.25999736258075,1.0,0.9162980227309185,0.0
6361.173671592376,351.9360883579553,2474.572265625,53037.1484375,83.3677978515625,90.18814849853516,0.36676025390625,161495.68405883072,-1022.3314749462635,-584529.0225494868,12989.305758318398,-598057.068833381,37.415197810110215,1.0,0.9154811303954966,0.0
6403.504521684255,353.2997484649594,2472.33544921875,52970.34375,83.29559326171875,90.18797302246094,0.36590576171875,161508.83894280737,-1022.39624619944,-584569.3030862728,13084.230255410075,-598048.9137321896,37.57065147417279,1.0,0.9146607650836384,0.0
6445.9960265355185,354.6645820053207,2470.098388671875,52903.53515625,83.223388671875,90.1879653930664,0.365264892578125,161522.08150248745,-1022.4615535741118,-584609.7292503181,13179.594389485894,-598040.6474881285,37.7263687014418,1.0,0.9138372863074511,0.0
6488.668209719239,356.030649318693,2467.861328125,52836.72265625,83.15106201171875,90.18783569335938,0.364501953125,161535.41229821765,-1022.5273991696876,-584650.301037075,13275.401550787385,-598032.2690677363,37.88235712053273,1.0,0.913010306013193,0.0
6531.480057807872,357.3979828109498,2465.624267578125,52769.9140625,83.0782470703125,90.18778991699219,0.36376953125,161548.83189687552,-1022.5937866057247,-584691.0184459649,13371.65412121499,-598023.7768340455,38.03862139469538,1.0,0.9121806190347311,0.0
6574.470635339501,358.76660134363874,2463.387451171875,52703.10546875,83.0048828125,90.1871337890625,0.362457275390625,161562.34087351421,-1022.6607191727064,-584731.8814757953,13468.354000156629,-598015.1686562775,38.19516477910889,1.0,0.9113474683073741,0.0
6617.597951511969,360.1365147263185,2461.150390625,52636.296875,82.93084716796875,90.18622589111328,0.36090087890625,161575.9398115522,-1022.7281971983155,-584772.8901253752,13565.502759530325,-598006.4422683776,38.35198956571526,1.0,0.9105116676063573,0.0
6660.908879047027,361.507733765894,2458.913330078125,52569.484375,82.85626220703125,90.18521118164062,0.359222412109375,161589.62930452355,-1022.7962214722053,-584814.044392674,13663.102020313498,-597997.5955790939,38.50909814452757,1.0,0.9096723085456002,0.0
6704.38047062722,362.880273795797,2456.67626953125,52502.6796875,82.78106689453125,90.18428802490234,0.357635498046875,161603.40995448845,-1022.8647916363465,-584855.3442747982,13761.153585678781,-597988.626786376,38.66649337608277,1.0,0.9088298358405578,0.0
6748.035673759179,364.2541561158961,2454.439453125,52435.8671875,82.70547485351562,90.18334197998047,0.35601806640625,161617.2823671329,-1022.9339084570368,-584896.7897694488,13859.659511529608,-597979.5340305672,38.82417879541123,1.0,0.9079838047721089,0.0
6791.846655438654,365.62941409346143,2452.202392578125,52369.05859375,82.62939453125,90.18241882324219,0.35443115234375,161631.2471564766,-1023.003574574085,-584938.3808750268,13958.622339714668,-597970.3158639664,38.98215922377625,1.0,0.907134754739561,0.0
6835.818298517261,367.0060896051641,2449.96533203125,52302.24609375,82.55307006835938,90.18122863769531,0.35260009765625,161645.30494093895,-1023.073790926982,-584980.1175952139,14058.044975277735,-597960.9710691595,39.14044040396419,1.0,0.9062825911140067,0.0
6879.93009338493,368.3842319501182,2447.728271484375,52235.4375,82.4765625,90.18011474609375,0.350799560546875,161659.45634255893,-1023.1445582533795,-585021.9999377019,14157.930654865457,-597951.4984195794,39.299028913845746,1.0,0.9054277113685092,0.0
6924.2464937417535,369.7638958173744,2445.491455078125,52168.62890625,82.39990234375,90.17887115478516,0.348876953125,161673.7019866072,-1023.2158772023821,-585064.0279149896,14258.28286444,-597941.8969941019,39.457931903665326,1.0,0.9045688664003536,0.0
6968.721112713683,371.145141955966,2443.25439453125,52101.81640625,82.32296752929688,90.17788696289062,0.347259521484375,161688.04250015994,-1023.2877473508289,-585106.2015464942,14359.105382088455,-597932.1658182733,39.6171572185155,1.0,0.9037069551799674,0.0
7005.90138788789,372.29743680028366,2441.39013671875,52046.140625,82.25875854492188,90.1769790649414,0.3458251953125,161700.0658530688,-1023.3480607020762,-585141.4575227025,14443.486318796873,-597923.957105754,39.7500972498554,1.0,0.9029864072114749,0.0
7050.652884910349,373.68171706549595,2439.153076171875,51979.3359375,82.18182373046875,90.17642974853516,0.3446044921875,161714.58194115508,-1023.4209432218181,-585183.8982592663,14545.180181417149,-597913.9810380529,39.90993183683628,1.0,0.9021191301373963,0.0
7095.607508801855,375.0677935484598,2436.916259765625,51912.52734375,82.10617065429688,90.17558288574219,0.34307861328125,161729.19473758346,-1023.4943802209197,-585226.4847282808,14647.357075542794,-597903.870386624,40.07011598837806,1.0,0.9012479164960882,0.0
7140.698854692513,376.4559049745613,2434.67919921875,51845.7109375,82.03082275390625,90.1750259399414,0.34185791015625,161743.90485722965,-1023.5683726846654,-585269.2170016149,14750.028013974079,-597893.633277514,40.23067608032454,1.0,0.9003740532036335,0.0
7178.432373830816,377.61431262169225,2432.81494140625,51790.04296875,81.968505859375,90.17436981201172,0.340667724609375,161756.23807362697,-1023.6304590560145,-585304.9386751149,14835.9695328105,-597885.0061098363,40.36477445591646,1.0,0.8996427834528912,0.0
7223.843565840856,379.0064034591901,2430.577880859375,51723.23046875,81.8931884765625,90.17402648925781,0.33966064453125,161771.12819923594,-1023.7054735022056,-585347.9385075048,14939.560831174487,-597874.5340046965,40.52605466361257,1.0,0.8987627215922315,0.0
7269.414433038677,380.40073115653195,2428.341064453125,51656.41796875,81.8187255859375,90.17396545410156,0.338958740234375,161786.11741883418,-1023.7810455099042,-585391.084415063,15043.659524595714,-597863.9271189952,40.68773755835883,1.0,0.8978795652511884,0.0
7315.168907621759,381.79747467189014,2426.10400390625,51589.61328125,81.74398803710938,90.17366790771484,0.3380126953125,161801.2063446631,-1023.8571784457457,-585434.3765205701,15148.274588001426,-597853.1940622256,40.84984298727488,1.0,0.8969928506274852,0.0
7361.064026117325,383.1966943638047,2423.866943359375,51522.80078125,81.66885375976562,90.1738052368164,0.337493896484375,161816.3955869288,-1023.9338749930278,-585477.8149607147,15253.410500918631,-597842.3327304228,41.01237916242542,1.0,0.8961034103465634,0.0
7407.138858806691,384.59836762275324,2421.6298828125,51455.9921875,81.59259033203125,90.17369842529297,0.3367919921875,161831.685760097,-1024.0111369457227,-585521.3998718217,15359.068367948057,-597831.3402108275,41.17534524373798,1.0,0.8952104872324285,0.0
7453.398780089454,386.0024464704466,2419.39306640625,51389.18359375,81.51495361328125,90.17375183105469,0.336181640625,161847.07750264395,-1024.0889651356608,-585565.1313788237,15465.248291192693,-597820.2111159242,41.33873792653827,1.0,0.8943139771300495,0.0
