obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
23700.523797984584,417.87664274760243,1293.98681640625,20815.6328125,53.232818603515625,89.45194244384766,-0.6324462890625,170581.5808789385,-983.1214909762084,-599919.4121903846,33743.68164898036,-591398.5375208984,48.32116580303796,1.0,0.579447213217353,0.0
23750.660741952015,417.7473267926577,1293.2469482421875,20807.41015625,53.1492919921875,89.45345306396484,-0.6302490234375,170619.65925837535,-982.8165616053238,-599960.709315355,33790.18759943091,-591365.3056422628,48.31852304566809,1.0,0.5784755670164338,0.0
23800.782154708868,417.6177676834734,1292.5069580078125,20799.189453125,53.0648193359375,89.4549560546875,-0.6280517578125,170657.81615047186,-982.5106036353553,-600001.9668938529,33836.670054720715,-591331.9102226772,48.3158682970618,1.0,0.5775042218079677,0.0
23850.888020017068,417.48826345213706,1291.76708984375,20790.966796875,52.980804443359375,89.45650482177734,-0.62579345703125,170696.05177768276,-982.2036176576977,-600043.1848349985,33883.14296398277,-591298.3691506817,48.31323467180164,1.0,0.5765331779066459,0.0
23892.63104606804,417.3805308295224,1291.150390625,20784.115234375,52.910369873046875,89.45783996582031,-0.62384033203125,170727.97507351148,-981.9470118823574,-600077.5028118865,33921.86993763875,-591270.315696823,48.3110723289048,1.0,0.5757242045335651,0.0
23942.708552313386,417.2530819081208,1290.4105224609375,20775.89453125,52.82342529296875,89.45945739746094,-0.62158203125,170766.35542225337,-981.6381447249465,-600118.6481004824,33968.4170863342,-591236.625447847,48.308694880927305,1.0,0.5747537102264848,0.0
23992.770838147495,417.12610322555787,1289.670654296875,20767.673828125,52.72607421875,89.46131134033203,-0.619140625,170804.8147368681,-981.3282533130956,-600159.7539954112,34014.97442708828,-591202.8159212982,48.30638471773864,1.0,0.5737835108886145,0.0
24034.47772048076,417.01933144271766,1289.053955078125,20760.822265625,52.64111328125,89.46292114257812,-0.6170654296875,170836.92469107828,-981.069230434859,-600193.9786845027,34053.71824795171,-591174.4720566359,48.30436441438263,1.0,0.5729752379751791,0.0
24084.51178192871,416.8896075351287,1288.3140869140625,20752.599609375,52.5362548828125,89.4649429321289,-0.61444091796875,170875.52960381698,-980.7574679271378,-600235.0117608041,34100.12476687657,-591140.2302048835,48.301775423848824,1.0,0.5720055856215367,0.0
24134.530164003023,416.7585165768537,1287.5740966796875,20744.37890625,52.43389892578125,89.4669418334961,-0.61187744140625,170914.21448420789,-980.444687607956,-600276.0046499458,34146.45482502633,-591105.7608461656,48.29904853897176,1.0,0.5710362371317244,0.0
24184.5327638851,416.62683282415503,1286.834228515625,20736.158203125,52.335693359375,89.4688949584961,-0.60931396484375,170952.97961755635,-980.130891216369,-600316.9571526238,34192.74463657837,-591071.1094869728,48.296270033973315,1.0,0.5700671944983507,0.0
24234.519545366522,416.4949679636255,1286.09423828125,20727.935546875,52.242431640625,89.4708251953125,-0.6068115234375,170991.82523376425,-979.8160800943848,-600357.8691544817,34239.013496159576,-591036.2995100877,48.293485931747284,1.0,0.5690984584231293,0.0
24284.490505058202,416.36318972335624,1285.3543701171875,20719.71484375,52.153533935546875,89.47274017333984,-0.60430908203125,171030.75152099738,-979.5002577836615,-600398.7405870935,34285.273983226274,-591001.345723775,48.29072625058524,1.0,0.5681300289717403,0.0
24334.44566790806,416.2316924643578,1284.6143798828125,20711.494140625,52.0682373046875,89.47457122802734,-0.60186767578125,171069.75864542517,-979.1834276073915,-600439.5714176951,34331.53526382393,-590966.2586244236,48.28801284952226,1.0,0.5671619056606965,0.0
24384.38507656299,416.1005897465248,1283.87451171875,20703.271484375,51.985321044921875,89.4763412475586,-0.5994873046875,171108.84675561363,-978.8655921147375,-600480.3616368768,34377.80271994672,-590931.044250207,48.285358539122115,1.0,0.566194087663508,0.0
24425.989252527594,415.99165449390796,1283.2578125,20696.419921875,51.917144775390625,89.47774505615234,-0.5975341796875,171141.4821486486,-978.5999638537711,-600514.3224637298,34416.36442795838,-590901.6022818318,48.283193578326006,1.0,0.5653878051835738,0.0
24475.89990404225,415.8611151151819,1282.5179443359375,20688.19921875,51.835784912109375,89.47940063476562,-0.595245361328125,171180.71911135426,-978.2802933490846,-600555.0382214362,34462.63585101068,-590866.1440568739,48.28062997569191,1.0,0.5644205444953052,0.0
24525.794882179587,415.73057320010946,1281.778076171875,20679.9765625,51.7548828125,89.48100280761719,-0.593017578125,171220.0375223643,-977.9596232267164,-600595.7132872611,34508.89493272931,-590830.5340459929,48.27808131951156,1.0,0.5634535875546592,0.0
24575.674219008768,415.6003889962568,1281.0380859375,20671.755859375,51.67425537109375,89.48262786865234,-0.590728759765625,171259.43754366256,-977.6379553824456,-600636.347636726,34555.158595025656,-590794.7933250084,48.27558791613927,1.0,0.5624869337401401,0.0
24617.22841714043,415.49217059196576,1280.4215087890625,20664.90625,51.60650634765625,89.48396301269531,-0.588897705078125,171292.33333963124,-977.3691383691101,-600670.1784874477,34593.71494978084,-590764.909218953,48.27355177565812,1.0,0.5616816198228598,0.0
24667.07918186672,415.3624165074698,1279.6815185546875,20656.68359375,51.524017333984375,89.48554992675781,-0.586669921875,171331.88336719037,-977.0456477240591,-600710.7381571089,34639.97652203648,-590728.9154582702,48.271134509115825,1.0,0.5607155197312652,0.0
24716.91434629704,415.2323031320784,1278.9415283203125,20648.462890625,51.440521240234375,89.48712158203125,-0.584442138671875,171371.5154988102,-976.7211666513763,-600751.2569789283,34686.20909085928,-590692.7486661056,48.26869231726107,1.0,0.5597497219709876,0.0
24758.431726655923,415.123924557372,1278.324951171875,20641.609375,51.371124267578125,89.48841094970703,-0.5826416015625,171404.60513504964,-976.4500093306557,-600784.9914049348,34724.72924202634,-590662.4964783754,48.26667433579911,1.0,0.5589451215764356,0.0
24808.238285049563,414.9940242429547,1277.5849609375,20633.388671875,51.287353515625,89.49000549316406,-0.580413818359375,171444.38827410643,-976.12371428019,-600825.435164557,34770.94949560042,-590626.0634941817,48.264284014590714,1.0,0.5579798781967139,0.0
24858.029222945683,414.863663673166,1276.8450927734375,20625.166015625,51.2032470703125,89.4915771484375,-0.578216552734375,171484.2540605559,-975.7964320041946,-600865.8378664922,34817.13598714303,-590589.4512997842,48.26185742395609,1.0,0.5570149375398123,0.0
24907.80452121154,414.73336501988103,1276.1051025390625,20616.9453125,51.1201171875,89.49319458007812,-0.575958251953125,171524.2026939234,-975.4681646206518,-600906.1994218354,34863.313181286794,-590552.690267804,48.259453073854786,1.0,0.5560502999765207,0.0
24949.272001254838,414.62495480502906,1275.488525390625,20610.095703125,51.05078125,89.49455261230469,-0.574066162109375,171557.55662643543,-975.1938573972311,-600939.8025894162,34901.79293453088,-590521.9495243153,48.25748044308784,1.0,0.5552466666423481,0.0
24999.01867264707,414.4949523871834,1274.74853515625,20601.873046875,50.967041015625,89.49617767333984,-0.57183837890625,171597.6575757185,-974.8637892930027,-600980.0886026847,34947.961700143525,-590484.9257936083,48.25513744323467,1.0,0.5542825838634289,0.0
25048.749718915322,414.3645378564115,1274.0086669921875,20593.650390625,50.883087158203125,89.49777221679688,-0.569610595703125,171637.8418727672,-974.5327427213737,-601020.3333069286,34994.09896428953,-590447.7249580222,48.252763587621814,1.0,0.55331880389699,0.0
25090.18029624864,414.2558295996839,1273.39208984375,20586.80078125,50.81402587890625,89.49909973144531,-0.567779541015625,171671.39260856606,-974.2561243530323,-601053.8389259622,35032.53597300325,-590416.6054861143,48.25079381236259,1.0,0.5525158857316155,0.0
25139.882733005914,414.1272627861989,1272.652099609375,20578.580078125,50.729095458984375,89.50077819824219,-0.5655517578125,171711.7301414431,-973.9232876705245,-601094.0077797303,35078.737551902304,-590379.2319337832,48.24865554019351,1.0,0.5515526602130637,0.0
25189.569823111524,413.99922639806937,1271.9122314453125,20570.357421875,50.634307861328125,89.50251770019531,-0.563232421875,171752.15127590307,-973.589477547069,-601134.1355065738,35124.95206113404,-590341.7369705207,48.24659222233288,1.0,0.5505897321102418,0.0
25239.241469721776,413.86988501723613,1271.1722412109375,20562.13671875,50.5341796875,89.50440979003906,-0.56085205078125,171792.65627130802,-973.2546947625913,-601174.2219192208,35171.09333596006,-590304.0141030416,48.244397608569784,1.0,0.5496271032999656,0.0
25280.622574725654,413.7608863264977,1270.5556640625,20555.28515625,50.44854736328125,89.50598907470703,-0.558837890625,171826.47474563858,-972.9749673894728,-601207.5954806592,35209.47811200877,-590272.3920983562,48.24244385529772,1.0,0.5488251439006656,0.0
25330.26541683788,413.6286603609526,1269.815673828125,20547.064453125,50.346466064453125,89.50794982910156,-0.55633544921875,171867.13437804594,-972.6384056338709,-601247.6053519913,35255.461513339076,-590234.2240340363,48.23995259129572,1.0,0.5478630733170954,0.0
25379.89229716221,413.4952839349829,1269.0758056640625,20538.84375,50.248443603515625,89.5098648071289,-0.553985595703125,171907.87882500788,-972.3008771790003,-601287.5730617597,35301.37838968262,-590195.8372753377,48.23734689015811,1.0,0.5469013120704999,0.0
25421.235777156195,413.38380885932287,1268.459228515625,20531.990234375,50.170623779296875,89.51141357421875,-0.552032470703125,171941.89749368222,-972.0188661137652,-601320.8471578392,35339.61742030608,-590163.7124349985,48.23515004356739,1.0,0.5461000818380582,0.0
25470.83322780754,413.2498342419866,1267.71923828125,20523.76953125,50.08203125,89.51323699951172,-0.549713134765625,171982.79801753053,-971.6795705868149,-601360.737198199,35385.483090516995,-590125.0096014817,48.23250469805458,1.0,0.5451388909339624,0.0
25520.414580528857,413.11573171970366,1266.9793701171875,20515.548828125,49.998504638671875,89.51497650146484,-0.54742431640625,172023.78395522188,-971.339316066985,-601400.584727565,35431.33012801898,-590086.1443070391,48.22986023944014,1.0,0.5441780120052546,0.0
25569.979871134623,412.9821164886304,1266.2393798828125,20507.326171875,49.91912841796875,89.51665496826172,-0.545196533203125,172064.8554493143,-970.9981040123678,-601440.3897294067,35477.18744194042,-590047.1510135427,48.2272861114285,1.0,0.5432174443578561,0.0
25611.272063186043,412.8712363775031,1265.622802734375,20500.4765625,49.85467529296875,89.51800537109375,-0.543365478515625,172099.14712926652,-970.7130309742378,-601473.5281008704,35515.41417430621,-590014.5637844633,48.22520538779878,1.0,0.5424172080777899,0.0
25660.808092021733,412.73862185169475,1264.8828125,20492.25390625,49.777740478515625,89.51960754394531,-0.54119873046875,172140.37576231605,-970.3700694355246,-601513.2552127998,35561.295573678566,-589975.3406353544,48.22277263680246,1.0,0.5414572075189586,0.0
25702.0759532745,412.6280331471564,1264.2662353515625,20485.40234375,49.71331787109375,89.52098083496094,-0.53936767578125,172174.79858532033,-970.0835401052015,-601546.3286582897,35599.51700372901,-589942.530099803,48.22074871042253,1.0,0.5406574427659981,0.0
25751.582812676555,412.49567911718214,1263.5263671875,20477.1796875,49.63616943359375,89.52266693115234,-0.53717041015625,172216.18485812985,-969.7388332626225,-601585.9777887745,35645.38788986916,-589903.0334248601,48.21837415609383,1.0,0.5396980075062683,0.0
25801.073776012985,412.3631431593084,1262.786376953125,20468.9609375,49.557891845703125,89.52435302734375,-0.534912109375,172257.6573485392,-969.3931804196089,-601625.5843137541,35691.23787217669,-589863.3684260853,48.215994875780666,1.0,0.5387388803098259,0.0
25850.548851588275,412.2308466755021,1262.0465087890625,20460.73828125,49.479217529296875,89.5259017944336,-0.532806396484375,172299.21622147723,-969.0465857182221,-601665.1481812901,35737.086714995094,-589823.5592225946,48.21365841894959,1.0,0.5377800610157312,0.0
25891.765963341808,412.1207697669412,1261.429931640625,20453.88671875,49.41229248046875,89.52719116210938,-0.53106689453125,172333.91470811656,-968.7570375074915,-601698.0854647027,35775.29263003799,-589790.2739643443,48.21174265934059,1.0,0.5369812797801975,0.0
25941.21196619107,411.9886744362509,1260.68994140625,20445.666015625,49.33001708984375,89.52877044677734,-0.5289306640625,172375.63234201592,-968.4087170702509,-601737.5710365367,35821.12827643857,-589750.1865835222,48.20945791237244,1.0,0.5360230239110259,0.0
25990.642080328544,411.85596939799143,1259.949951171875,20437.4453125,49.24609375,89.53036499023438,-0.52679443359375,172417.4368397644,-968.0594574440511,-601777.0137739019,35866.92296038417,-589709.9061322996,48.20712010313622,1.0,0.5350650759626251,0.0
26031.821659704205,411.74516171966354,1259.3333740234375,20430.59375,49.17633056640625,89.53168487548828,-0.5250244140625,172452.34043458686,-967.7676920275145,-601809.8498985335,35905.065376113635,-589676.2055660025,48.20515911059107,1.0,0.5342670220987558,0.0
26081.222610324156,411.6139113148316,1258.593505859375,20422.37109375,49.089996337890625,89.53326416015625,-0.52294921875,172494.30464352647,-967.4167168818611,-601849.2139030179,35950.90550846746,-589635.7186936741,48.20301460385156,1.0,0.5333096393348031,0.0
26130.607875388,411.4829562938411,1257.853515625,20414.150390625,48.99365234375,89.53496551513672,-0.520751953125,172536.3560126377,-967.0648082807803,-601888.5351607387,35996.74728196487,-589595.0912230702,48.200919280009884,1.0,0.5323525605544961,0.0
26179.97732861049,411.3504343958283,1257.1136474609375,20405.927734375,48.89215087890625,89.5367431640625,-0.51849365234375,172578.49481165307,-966.7119676579568,-601927.8134492335,36042.50325332489,-589554.2168738114,48.19866244705912,1.0,0.531395788205223,0.0
26221.106302316068,411.238613282339,1256.4970703125,20399.078125,48.80572509765625,89.53823852539062,-0.516632080078125,172613.67751390117,-966.4172220951675,-601960.5122857948,36080.55863778351,-589519.9559071809,48.196636757947886,1.0,0.5305987150713941,0.0
26270.446204397012,411.10283683327395,1255.757080078125,20390.85546875,48.703155517578125,89.54010009765625,-0.514312744140625,172655.97748844183,-966.0626739945694,-601999.7109214218,36126.13879804441,-589478.6080742284,48.194039933910176,1.0,0.5296425154186626,0.0
26319.76970797719,410.96578659333545,1255.01708984375,20382.634765625,48.605224609375,89.54193878173828,-0.512054443359375,172698.3658325014,-965.707197722447,-602038.865668526,36171.64630742313,-589437.029898184,48.19131424265095,1.0,0.5286866335663336,0.0
26369.076722924365,410.8282688985159,1254.2772216796875,20374.4140625,48.512847900390625,89.54371643066406,-0.50982666015625,172740.84277740293,-965.3507979958873,-602077.9763528295,36217.11891240883,-589395.2661560298,48.18855105603302,1.0,0.5277310712611557,0.0
26410.1532900976,410.7136293004638,1253.66064453125,20367.5625,48.439849853515625,89.54511260986328,-0.508056640625,172776.30804122594,-965.0530950239227,-602110.5348663906,36255.00088793819,-589360.3383858626,48.186255606370594,1.0,0.5269350137577984,0.0
26459.43004038767,410.57602821754756,1252.920654296875,20359.33984375,48.356292724609375,89.54671478271484,-0.505950927734375,172818.9478644183,-964.695006992713,-602149.5645677297,36300.44581322104,-589318.2755616505,48.183511674376405,1.0,0.5259800379769831,0.0
26508.690265110345,410.438390459807,1252.1807861328125,20351.119140625,48.27667236328125,89.54833221435547,-0.50384521484375,172861.676772706,-964.3359998229901,-602188.5499883838,36345.876067545265,-589276.0488502545,48.18077941423462,1.0,0.5250253824591018,0.0
