obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
58329.73713389819,59.99255303151642,479.8895568847656,15.669952392578125,89.95753479003906,-0.0093994140625,324228.81622993504,-150.88572243202796,-572951.7385909758,59140.761142665986,-223637.1128586983,27.033791570873518,0.7,0.0
58335.73961898824,60.118032579958026,479.4579162597656,15.66998291015625,89.95757293701172,-0.0093994140625,324387.08808332565,-150.2291861670964,-572869.0431291373,59152.86429710337,-222904.98504952068,27.18019907394273,0.7,0.0
58342.95923407702,60.26977204615662,478.9399719238281,15.670074462890625,89.95762634277344,-0.0093994140625,324577.13177901984,-149.44123281170496,-572769.6877161929,59167.50311615481,-222024.11722551554,27.35781553170773,0.7,0.0
58350.197138023796,60.422780495880716,478.4220275878906,15.670166015625,89.9576644897461,-0.009368896484375,324767.30367317016,-148.65315967237314,-572670.200410998,59182.26911703707,-221140.71524259663,27.537560503269106,0.7,0.0
58356.24280577595,60.55125459499652,477.9903869628906,15.67022705078125,89.95771026611328,-0.009368896484375,324925.87821748445,-147.99634073390746,-572587.1935373844,59194.67253700062,-220402.60385944607,27.68899324679171,0.7,0.0
58363.51463315124,60.7065819052774,477.4724426269531,15.670318603515625,89.95775604248047,-0.009368896484375,325116.285272314,-147.2080482685337,-572487.4642999951,59209.67630692327,-219514.52965229988,27.872710784527044,0.7,0.0
58370.80518126814,60.8631961658856,476.9544982910156,15.670440673828125,89.95782470703125,-0.00933837890625,325306.8206691183,-146.41963644351927,-572387.6030300378,59224.81305760192,-218623.89697545278,28.058645980093047,0.7,0.0
58378.1146036369,61.02108128491227,476.4365234375,15.6705322265625,89.95787811279297,-0.00933837890625,325497.4844582045,-145.631105212137,-572287.6096789117,59240.08429517108,-217730.6932378572,28.24682153159847,0.7,0.0
58384.22031598841,61.15361481054322,476.0049133300781,15.67059326171875,89.95793914794922,-0.00927734375,325656.4690632568,-144.97390450532313,-572204.180953715,59252.91425570205,-216984.38396627473,28.405364098733003,0.7,0.0
58391.56473639037,61.31384261676203,475.4869689941406,15.670684814453125,89.9580078125,-0.00927734375,325847.3683700862,-144.18515485060553,-572103.94532197,59268.43756257091,-216086.44294830365,28.597731671963857,0.7,0.0
58398.92846411781,61.47534205269494,474.968994140625,15.670745849609375,89.95808410644531,-0.009246826171875,326038.3962130782,-143.39628713839517,-572003.5774669665,59284.10107290023,-215185.90285631776,28.792427219706383,0.7,0.0
58405.07976332086,61.61089649071289,474.5373840332031,15.6707763671875,89.9581298828125,-0.009246826171875,326197.6843066082,-142.7388075229708,-571919.8365477321,59297.26260260178,-214433.460233839,28.956474896702275,0.7,0.0
58412.47928507684,61.774732642616755,474.0194396972656,15.670867919921875,89.95817565917969,-0.009246826171875,326388.9479305276,-141.9497242689226,-571819.226152288,59313.18873312208,-213528.13035760535,29.155524060648645,0.7,0.0
58419.89854815265,61.93985833932118,473.5014953613281,15.670928955078125,89.95822143554688,-0.009246826171875,326580.3402340295,-141.1605232399856,-571718.4833906391,59329.26157238707,-212620.17665424215,29.35700115626844,0.7,0.0
58427.3377072165,62.10625717343487,472.9835205078125,15.670989990234375,89.95828247070312,-0.009246826171875,326771.86126899545,-140.37120431422676,-571617.6082128113,59345.48285072576,-211709.58567479596,29.560932546283766,0.7,0.0
58433.55231513549,62.24590269347152,472.5519104003906,15.6710205078125,89.95832824707031,-0.009246826171875,326931.5605040386,-139.7133483002026,-571533.4443765329,59359.115791816264,-210948.7396826996,29.73277813526113,0.7,0.0
58441.02834754682,62.414655165867316,472.033935546875,15.671112060546875,89.95840454101562,-0.009246826171875,327123.317676523,-138.92381312225862,-571432.3263028216,59375.61560398643,-210033.29168410506,29.94130735491376,0.7,0.0
58448.52471166558,62.58469469135662,471.5159912109375,15.671173095703125,89.95846557617188,-0.00921630859375,327315.20372394536,-138.13416137473007,-571331.0756689812,59392.270704124356,-209115.18068323017,30.152396039226005,0.7,0.0
58454.78732420108,62.7273784566612,471.0843505859375,15.6712646484375,89.95853424072266,-0.00921630859375,327475.20724612364,-137.47602867666453,-571246.5988429248,59406.27030876838,-208348.0468838581,30.33028498634758,0.7,0.0
58462.321364263305,62.89978222144248,470.56640625,15.67132568359375,89.9586181640625,-0.009185791015625,327667.3296960378,-136.68616238467558,-571145.1050505259,59423.21641045739,-207425.028098325,30.546162778436496,0.7,0.0
58469.87617438927,63.073478166294194,470.0484619140625,15.671417236328125,89.95868682861328,-0.0091552734375,327859.5811652789,-135.8961801649354,-571043.4785543676,59440.324766541016,-206499.31846972828,30.764706899789076,0.7,0.0
58477.451909792726,63.248468494739654,469.530517578125,15.671478271484375,89.958740234375,-0.00909423828125,328051.9617048594,-135.10608226082218,-570941.7193037781,59457.59793927148,-205570.90828568023,30.98595664001857,0.7,0.0
58483.78111849353,63.395280305281744,469.098876953125,15.671539306640625,89.95879364013672,-0.009063720703125,328212.3774536775,-134.4475795909562,-570856.8184809233,59472.1199193435,-204795.16225945659,31.172425347245735,0.7,0.0
58491.395619679824,63.57263709898416,468.5809326171875,15.671630859375,89.95882415771484,-0.009002685546875,328404.9947545583,-133.65727100997543,-570754.815714372,59489.7017025688,-203861.7729470235,31.39873431710714,0.7,0.0
58499.031485258136,63.75129243524748,468.06298828125,15.671722412109375,89.9588623046875,-0.008941650390625,328597.74127091275,-132.86684723417503,-570652.6800472235,59507.455768274725,-202925.6547871543,31.627863455736133,0.7,0.0
58505.411139056436,63.90116637824531,467.63134765625,15.671783447265625,89.95890045166016,-0.0089111328125,328758.46211005864,-132.208072542717,-570567.4654337321,59522.38444761513,-202143.4647879331,31.82098966964702,0.7,0.0
58513.086578796036,64.08220326189291,467.1134033203125,15.671844482421875,89.95894622802734,-0.00885009765625,328951.4456530755,-131.41743647594012,-570465.0859848855,59540.46142260579,-201202.31711433723,32.0553973670776,0.7,0.0
58520.78382317489,64.26452422803288,466.595458984375,15.67193603515625,89.95899200439453,-0.008819580078125,329144.5585561505,-130.62668475625918,-570362.5734886848,59558.71799082891,-200258.40840464778,32.292737540504504,0.7,0.0
58527.214962526574,64.41745655663453,466.163818359375,15.672027587890625,89.95906066894531,-0.0087890625,329305.5848282839,-129.96763716240343,-570277.0447384478,59574.07157527155,-199469.70481845585,32.49280068971666,0.7,0.0
58534.95258926612,64.60217572989279,465.6458740234375,15.67218017578125,89.9591064453125,-0.008758544921875,329498.93502366275,-129.1766756516568,-570174.2881903797,59592.66620616149,-198520.7160665288,32.73565188769771,0.7,0.0
58542.7124660142,64.78821984170952,465.1279296875,15.672332763671875,89.95915985107422,-0.008758544921875,329692.41472479206,-128.38559984471507,-570071.398451255,59611.44994216086,-197568.94494098233,32.9815810450566,0.7,0.0
58550.494749823934,64.97557226264735,464.6099853515625,15.67242431640625,89.95919799804688,-0.0087890625,329886.0239825182,-127.59440992076277,-569968.3754699997,59630.42527601216,-196614.37775527756,33.23062654988564,0.7,0.0
58556.9972164731,65.13269119748804,464.1783447265625,15.6724853515625,89.959228515625,-0.008758544921875,330047.46403497603,-126.93499824616339,-569882.4211663015,59646.386389900465,-195816.76020582602,33.440575444428305,0.7,0.0
58564.82098754402,65.32242850606019,463.660400390625,15.672576904296875,89.95923614501953,-0.008758544921875,330241.3109474998,-126.1436003839983,-569779.1537726047,59665.72057618655,-194857.03730530845,33.69545091532916,0.7,0.0
58572.66760960384,65.51347517481724,463.1424560546875,15.67266845703125,89.9592514038086,-0.0087890625,330435.2875620164,-125.3520888357781,-569675.7529885678,59685.255272398004,-193894.48910360615,33.95357947931029,0.7,0.0
58579.2240306444,65.67368799645214,462.7108154296875,15.6727294921875,89.95926666259766,-0.0087890625,330597.0338561629,-124.69240832360879,-569589.483735538,59701.68993832683,-193090.20110452006,34.17121114431882,0.7,0.0
58587.112955616554,65.8671441347791,462.19287109375,15.672821044921875,89.95930480957031,-0.0087890625,330791.24839227786,-123.90068648044851,-569485.8382672153,59721.601057592896,-192122.44751912856,34.43543885292229,0.7,0.0
58595.02517837798,66.06191538201915,461.6748962402344,15.67291259765625,89.95936584472656,-0.008758544921875,330985.5927761911,-123.10885013360539,-569382.0592611901,59741.722301268484,-191151.84001413104,34.70306700458411,0.7,0.0
58602.96085740975,66.25800597361842,461.1569519042969,15.6729736328125,89.95940399169922,-0.00872802734375,331180.06706039223,-122.31690096109153,-569278.1466652284,59762.057274486986,-190178.36894057883,34.974150772941925,0.7,0.0
58609.59195448831,66.42241830540468,460.725341796875,15.67303466796875,89.95944213867188,-0.00872802734375,331342.2282298906,-121.65685684976326,-569191.4507489712,59779.168753138045,-189364.94719288463,35.20273055877715,0.7,0.0
58617.57104512665,66.62091341427936,460.2073669433594,15.673095703125,89.95950317382812,-0.00872802734375,331536.9407978714,-120.86469970385916,-569087.2930996581,59799.90431257349,-188386.19609933847,35.48028417547516,0.7,0.0
58625.574038609746,66.82073515628826,459.6894226074219,15.6732177734375,89.95955657958984,-0.00872802734375,331731.7834112814,-120.0724285113215,-568983.0017101315,59820.86406184628,-187404.55328146293,35.76145361279248,0.7,0.0
58632.261574858916,66.98826741812968,459.2578125,15.673248291015625,89.95962524414062,-0.00872802734375,331894.2516345261,-119.41211624086345,-568895.9900191936,59838.504515008535,-186584.30093343562,35.99856550578511,0.7,0.0
58640.308803657885,67.19051065737312,458.7398376464844,15.673309326171875,89.9596939086914,-0.00872802734375,332089.3327998222,-118.61963830755782,-568791.4533033428,59859.884732047445,-185597.32690427062,36.286509123329324,0.7,0.0
58648.38038577791,67.39407844831373,458.2218933105469,15.67340087890625,89.95975494384766,-0.008697509765625,332284.54415782465,-117.82704777256421,-568686.7826980179,59881.49992660177,-184607.43060817703,36.57823396642368,0.7,0.0
58656.4764786883,67.59897142987143,457.7039489746094,15.6734619140625,89.95983123779297,-0.0086669921875,332479.88575962465,-117.03434544745387,-568581.9781487542,59903.35411122418,-183614.6018960523,36.87380149497483,0.7,0.0
58663.24206233921,67.77073371398001,457.2723083496094,15.673553466796875,89.95989227294922,-0.0086669921875,332642.76995724184,-116.37367462728356,-568494.5386689424,59921.75164435059,-182784.9982378187,37.123091182484586,0.7,0.0
58671.38350833568,67.97806632342838,456.7543640136719,15.67364501953125,89.95995330810547,-0.008636474609375,332838.3504750291,-115.58076772656173,-568389.4884205139,59944.055009255186,-181786.76797690406,37.425872215711365,0.7,0.0
58679.549917780445,68.18673231448065,456.2364196777344,15.6737060546875,89.96000671386719,-0.00860595703125,333034.0613836467,-114.7877495238434,-568284.3040784926,59966.609463799046,-180785.5771195831,37.732680911024204,0.7,0.0
58686.37444430438,68.36164044942234,455.8047790527344,15.67376708984375,89.96006774902344,-0.00860595703125,333197.25344930484,-114.12681512400205,-568196.5479897716,59985.599827136495,-179948.98246925086,37.991480132417564,0.7,0.0
58694.587036726414,68.57274404158522,455.2868347167969,15.673797607421875,89.96013641357422,-0.00860595703125,333393.2035431316,-113.33359239342795,-568091.1176723582,60008.625717868796,-178942.3350999637,38.30584318401077,0.7,0.0
58702.82504498062,68.78516869177656,454.7688903808594,15.67388916015625,89.96019744873047,-0.008575439453125,333589.28417512216,-112.54025956337549,-567985.5531089313,60031.914802476414,-177932.69488001888,38.624419837416326,0.7,0.0
58711.088629578124,68.99894828590334,454.25091552734375,15.6739501953125,89.96025085449219,-0.008544921875,333785.495396308,-111.74681587986403,-567879.8542467016,60055.47297212342,-176920.05832471704,38.94729858082303,0.7,0.0
58717.99460344168,69.1781101435904,453.8193054199219,15.67401123046875,89.96031951904297,-0.008544921875,333949.1045416006,-111.08552849785798,-567791.6692328701,60075.31289287214,-176073.89335744054,39.21969083837496,0.7,0.0
58726.30549563537,69.39434522121371,453.3013610839844,15.674072265625,89.96036529541016,-0.008514404296875,334145.5553132755,-110.2918826333865,-567685.7240163903,60099.3757094926,-175055.73034946143,39.550631311120696,0.7,0.0
58734.642420811695,69.61191932924453,452.78338623046875,15.674072265625,89.96043395996094,-0.008514404296875,334342.13682294684,-109.49812657796362,-567579.6443496732,60123.72072961577,-174034.53817841067,39.88607521865083,0.7,0.0
58741.60985982546,69.79424550709996,452.3517761230469,15.674072265625,89.96050262451172,-0.00848388671875,334506.05465373746,-108.8365792493349,-567491.1418826773,60144.2271310332,-173181.22153407463,40.169103087050985,0.7,0.0
58749.99492745451,70.014263114973,451.8338317871094,15.67413330078125,89.96057891845703,-0.00848388671875,334702.8759836437,-108.0426212114676,-567384.8155810937,60169.10227838461,-172154.44634820783,40.512999067360056,0.7,0.0
58758.40648156137,70.23562292822169,451.31585693359375,15.67413330078125,89.96067810058594,-0.008453369140625,334899.8281981067,-107.24855339702523,-567278.3546732179,60194.274362726836,-171124.61306196358,40.86162362112407,0.7,0.0
58766.84468325181,70.45831980847254,450.79791259765625,15.6741943359375,89.96074676513672,-0.0084228515625,335096.9113489104,-106.45437782556972,-567171.7591046069,60219.748572023,-170091.710312524,41.2150563702163,0.7,0.0
58773.89698963729,70.64493412068828,450.3663024902344,15.67425537109375,89.9607925415039,-0.0084228515625,335261.24736693455,-105.7924827516522,-567082.8265578421,60241.212332127965,-169228.60843790963,41.51332395029419,0.7,0.0
58782.38446473214,70.870110509916,449.84832763671875,15.67431640625,89.96084594726562,-0.008392333984375,335458.5707043122,-104.99810934321887,-566975.9839688588,60267.25599759503,-168190.05745672586,41.87580747399306,0.7,0.0
58790.8990461526,71.09663833707896,449.33038330078125,15.674407958984375,89.96089935302734,-0.00836181640625,335656.02512642555,-104.2036270061743,-566869.0065649834,60293.618357763975,-167148.41111061367,42.24335114356302,0.7,0.0
58798.01535407326,71.28644348613909,448.89874267578125,15.67449951171875,89.96095275878906,-0.008331298828125,335820.67065041605,-103.5414749193452,-566779.7557054539,60315.83468308742,-166278.00040833827,42.55356770744254,0.7,0.0
58806.580052072066,71.51544870940086,448.38079833984375,15.674591064453125,89.9610366821289,-0.00830078125,336018.3655308182,-102.74679359766016,-566672.530999167,60342.79675809457,-165230.65264195157,42.93062385655901,0.7,0.0
58815.17231668066,71.74581657019655,447.86285400390625,15.6746826171875,89.96109771728516,-0.00830078125,336216.19164456904,-101.95200510989453,-566565.1713231845,60370.095114226686,-164180.1826248711,43.31300748715216,0.7,0.0
58823.79231048678,71.97753580669598,447.34490966796875,15.674774169921875,89.96116638183594,-0.008270263671875,336414.14904438687,-101.15710897423023,-566457.6766223161,60397.73560964374,-163126.57824300235,43.70080870772256,0.7,0.0
