obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
4814.825692458544,608.2937158399425,1163.684326171875,33927.82421875,86.30694580078125,89.23123931884766,-0.54437255859375,161057.7225921725,-1019.75050881778,-583050.5841205451,24798.32958559075,-598262.8508456942,66.17687069590409,1.0,0.9454491144872375,0.0
4875.907730048173,612.2945880311584,1154.1864013671875,33822.29296875,86.19454956054688,89.2489242553711,-0.51324462890625,161074.64126874413,-1019.7102051147419,-583109.2682163841,25135.81278957019,-598251.662074612,66.66694516908183,1.0,0.9442653540688338,0.0
4949.727615814889,617.1323242237859,1142.788818359375,33695.65234375,86.05975341796875,89.26725006103516,-0.478973388671875,161095.15690919536,-1019.6575385819428,-583180.1807037126,25546.76899969147,-598237.6035445454,67.26103563682221,1.0,0.9428347361276184,0.0
5024.110009466531,622.0071243091202,1131.39111328125,33569.01171875,85.928466796875,89.28213500976562,-0.44842529296875,161115.9100958838,-1019.5999987862607,-583251.6325794405,25964.1335218217,-598222.81670028,67.86138173713994,1.0,0.9413932168708036,0.0
5099.101277895272,626.9158916054265,1119.9935302734375,33442.37109375,85.80230712890625,89.2917709350586,-0.42352294921875,161136.90549951597,-1019.5374047162907,-583323.6269516156,26387.773835478583,-598207.4109774957,68.46764298592439,1.0,0.9399398977152079,0.0
5174.677537927986,631.8544280548986,1108.595947265625,33315.73046875,85.67730712890625,89.2997055053711,-0.400909423828125,161158.14721660776,-1019.4695832089881,-583396.166626539,26817.47686931526,-598191.4258202296,69.07935985051364,1.0,0.9384752415130235,0.0
5250.838329423685,636.8172363319302,1097.1983642578125,33189.09375,85.5511474609375,89.30670928955078,-0.3798828125,161179.6391087353,-1019.3963715378588,-583469.2538534778,27252.93012390111,-598174.8467216947,69.69592512439186,1.0,0.9369992571817115,0.0
5327.607122517307,641.7976775207866,1085.8006591796875,33062.453125,85.4219970703125,89.31121063232422,-0.362152099609375,161201.3849417904,-1019.3176044955577,-583542.8901455093,27693.725764361676,-598157.6436199986,70.316592139499,1.0,0.9355114898736956,0.0
5417.591644884669,640.6115603372187,1079.608642578125,32993.65234375,85.29656982421875,89.42430877685547,-0.26318359375,161226.96756939456,-1019.218186295751,-583629.1602345768,27706.023114902433,-598144.7158575658,70.19829730922925,1.0,0.9337676037813047,1.0
6201.2390138065675,634.6733201541609,1072.0859375,17850.06640625,88.60101318359375,90.70603942871094,1.254852294921875,161450.33727049996,-1018.2589690575744,-584377.0297719311,28120.293018597527,-598123.5272798934,69.67283956650823,1.0,0.9185806392673146,0.0
6278.319789571571,634.3469693179568,1071.3460693359375,17841.845703125,88.19821166992188,86.79589080810547,-2.720703125,161472.0930612276,-1018.1782260723326,-584450.0111717428,28178.705213879235,-598123.7980262433,69.65136750005632,1.0,0.9170868257834967,0.0
6354.870592549327,633.9931069086408,1070.606201171875,17833.623046875,87.71038818359375,86.04413604736328,-3.52740478515625,161493.8344893972,-1018.0938753751183,-584522.954047886,28235.188609280856,-598123.0616063068,69.62679870134963,1.0,0.9156032830901293,0.0
6430.9283323677955,633.6023348060411,1069.8662109375,17825.40234375,87.21414184570312,86.92912292480469,-2.693939208984375,161515.5671530903,-1018.0048145823181,-584595.852674104,28289.087773376494,-598121.0927477505,69.59805250730682,1.0,0.9141292958843451,0.0
6494.289233496063,633.2468897436672,1069.24951171875,17818.55078125,86.84259033203125,88.2584228515625,-1.407318115234375,161533.67537288318,-1017.9267353926931,-584656.5630483817,28331.910671204212,-598118.555219163,69.5707002684257,1.0,0.9129013714438747,0.0
6570.239974587224,632.7880803722902,1068.5096435546875,17810.330078125,86.47430419921875,90.20829772949219,0.490020751953125,161555.40639651348,-1017.8287575356519,-584729.3642236687,28381.014502482838,-598114.6990614363,69.53415615194956,1.0,0.9114294578568367,0.0
6646.144805644057,632.3011070417815,1067.769775390625,17802.107421875,86.20120239257812,92.29995727539062,2.52850341796875,161577.1417311048,-1017.7270040779132,-584802.1049612095,28428.111849574023,-598110.1826005873,69.49434565167536,1.0,0.9099584339991461,0.0
6709.328754467424,631.8806435602953,1067.153076171875,17795.255859375,86.0535888671875,94.04212188720703,4.2264404296875,161595.25967124026,-1017.6402808873298,-584862.6734734348,28466.305158527102,-598106.0508856631,69.45946801499912,1.0,0.9087339388669105,0.0
6785.144661611761,631.3682474661748,1066.4130859375,17787.03515625,85.97454833984375,96.06544494628906,6.197296142578125,161617.00853418544,-1017.5352292751656,-584935.2954454201,28511.54440957622,-598100.9302060257,69.41667901556912,1.0,0.9072646383408574,0.0
6860.8517662840895,630.8582821830278,1065.6732177734375,17778.8125,85.99609375,97.94207763671875,8.0225830078125,161638.76530815434,-1017.4305805052372,-585007.8514979755,28556.896570023615,-598095.9245602781,69.37412287912326,1.0,0.9057974463898433,0.0
6936.534680893645,630.3614647679442,1064.933349609375,17770.591796875,86.10379028320312,99.59590148925781,9.6265869140625,161660.52868303368,-1017.3277808707229,-585080.343085756,28603.104350658134,-598091.2911098324,69.33303037251795,1.0,0.9043307232384952,0.0
7012.132601351477,629.8866374812255,1064.193359375,17762.37109375,86.27667236328125,100.927490234375,10.910247802734375,161682.29644496442,-1017.2279999624236,-585152.7731197542,28650.782905253,-598087.2053396956,69.29442637402076,1.0,0.9028656472606302,0.0
7087.705850903061,629.4401781880322,1063.453369140625,17754.1484375,86.4908447265625,101.81700134277344,11.75384521484375,161704.06592198767,-1017.1319857601183,-585225.1455653835,28700.378996763262,-598083.7513079428,69.25906098018169,1.0,0.9014010494011035,0.0
7163.192175984965,629.0257228614802,1062.7135009765625,17745.927734375,86.7203369140625,102.14925384521484,12.04229736328125,161725.8344073262,-1017.0399516591333,-585297.4649936468,28752.15115055279,-598080.9285132335,69.22737427622081,1.0,0.8999381361243224,0.0
7238.65769473149,628.6441024113648,1061.9736328125,17737.705078125,86.93951416015625,101.85191345214844,11.703125,161747.59949843245,-1016.9515795672531,-585369.7361415362,28806.164144458948,-598078.6697980578,69.19948431446477,1.0,0.8984756260710952,0.0
7314.059572109138,628.293552072409,1061.233642578125,17729.484375,87.12493896484375,100.93418884277344,10.745086669921875,161769.35932209942,-1016.8661577001554,-585441.9635107663,28862.30237717647,-598076.8634928374,69.17520691424153,1.0,0.8970143493777298,0.0
7376.893874289002,628.0224091761955,1060.6170654296875,17722.634765625,87.23974609375,99.77156829833984,9.54986572265625,161787.48757239626,-1016.7965789246098,-585502.1224147801,28910.520952980267,-598075.6064243014,69.15742816221194,1.0,0.8957966303432363,0.0
7452.209094925667,627.7176884732712,1059.877197265625,17714.412109375,87.31927490234375,98.08643341064453,7.82647705078125,161809.23500364064,-1016.7142251275634,-585574.2792216033,28969.797045977088,-598074.2712351999,69.13852171159004,1.0,0.8943370330440762,0.0
7527.5237536126515,627.4298087737808,1059.13720703125,17706.19140625,87.3299560546875,96.34162902832031,6.044219970703125,161830.97536202698,-1016.6323223055721,-585646.4013263797,29030.223834570264,-598072.9919595834,69.12161124720399,1.0,0.8928774466354137,0.0
7602.796328825643,627.1525910556549,1058.397216796875,17697.96875,87.27471923828125,94.80458068847656,4.47021484375,161852.7091896272,-1016.5501541221666,-585718.4902280965,29091.374583187513,-598071.6373788065,69.10598376679087,1.0,0.8914186757979526,0.0
7678.028742221533,626.8802310024132,1057.6573486328125,17689.748046875,87.16220092773438,93.6589126586914,3.2879638671875,161874.43753714682,-1016.4671488913799,-585790.5465357895,29152.847572036437,-598070.0924670199,69.09096704498859,1.0,0.8899606832902803,0.0
7753.235599251348,626.6077449361013,1056.9173583984375,17681.52734375,87.0050048828125,92.97358703613281,2.56640625,161896.1618744499,-1016.3828884511029,-585862.5700774561,29214.297250034753,-598068.2635136398,69.07598224748585,1.0,0.8885031860610204,0.0
7828.40218682366,626.331298878841,1056.177490234375,17673.3046875,86.81942749023438,92.7214584350586,2.27825927734375,161917.883982936,-1016.2971159283272,-585934.5600538785,29275.45720154594,-598066.0827607653,69.0605826366089,1.0,0.8870464692476036,0.0
7903.546488161548,626.0483959617661,1055.4375,17665.083984375,86.6207275390625,92.82084655761719,2.3416748046875,161939.60583481967,-1016.2097372439339,-586006.5152312296,29336.15321622684,-598063.5119316411,69.04447550503471,1.0,0.8855901843379544,0.0
7966.147432840662,625.8068742121004,1054.8209228515625,17658.232421875,86.45623779296875,93.1082763671875,2.5992431640625,161957.70864828015,-1016.1357376776451,-586066.4502466251,29386.31967091479,-598061.0658072245,69.03041234565836,1.0,0.8843769877356462,0.0
8041.227821135428,625.5102395783804,1054.0810546875,17650.01171875,86.27117919921875,93.6089096069336,3.06427001953125,161979.43524813687,-1016.0456650464504,-586138.3378200245,29446.029382760287,-598057.7845546423,69.01277678409298,1.0,0.8829219414508638,0.0
8116.265112508554,625.2073488985592,1053.341064453125,17641.7890625,86.10992431640625,94.21580505371094,3.635711669921875,162001.167041503,-1015.954488572797,-586210.1865524403,29505.2834602081,-598054.1718076193,68.99444244387786,1.0,0.8814677303777412,0.0
8191.257262702449,624.9003353887215,1052.60107421875,17633.568359375,85.97967529296875,94.86715698242188,4.251983642578125,162022.9055171527,-1015.8625871737737,-586281.9954012078,29564.227150146617,-598050.2972350992,68.97565003634543,1.0,0.8800143941336734,0.0
8266.230081346817,624.5919750011543,1051.8612060546875,17625.34765625,85.88525390625,95.51470184326172,4.864898681640625,162044.65179141643,-1015.7703908474728,-586353.7637396838,29623.05020680267,-598046.244706842,68.95671479974874,1.0,0.8785614325320384,0.0
8328.677888804581,624.3362142878228,1051.24462890625,17618.494140625,85.8345947265625,96.02220916748047,5.343994140625,162062.7801703694,-1015.6936541958356,-586413.5396259868,29672.13041099999,-598042.7960054226,68.94108113857175,1.0,0.8773512037053376,0.0
8403.585666305502,624.0334744782771,1050.504638671875,17610.2734375,85.80615234375,96.56397247314453,5.85235595703125,162084.54229954278,-1015.6020472287554,-586485.2336914403,29731.28699878021,-598038.6462402538,68.9228074789429,1.0,0.8758995025909786,0.0
8478.448228009627,623.7380692736166,1049.7646484375,17602.05078125,85.80950927734375,97.00399017333984,6.259765625,162106.3132336885,-1015.5113082557996,-586556.8881309475,29790.919120484148,-598034.5559991131,68.90538448010744,1.0,0.8744486777517515,0.0
8540.786961856531,623.499360884214,1049.148193359375,17595.201171875,85.83224487304688,97.27515411376953,6.50439453125,162124.46220431768,-1015.4365657373168,-586616.5707361829,29841.10425730562,-598031.2372677034,68.89172992301997,1.0,0.8732405627547184,0.0
8615.611054564943,623.2236382293058,1048.408203125,17586.98046875,85.87725830078125,97.47045135498047,6.668701171875,162146.2483819451,-1015.3480850650792,-586688.1558445587,29902.039475935046,-598027.3998955963,68.87658815461685,1.0,0.8717904834386639,0.0
8690.366685022134,622.9609684002542,1047.668212890625,17578.7578125,85.93435668945312,97.51502990722656,6.68328857421875,162168.04208016285,-1015.2609971553605,-586759.7054757245,29963.847106133704,-598023.7431931882,68.86296207103044,1.0,0.8703417309104238,0.0
8765.081275440054,622.7121313543385,1046.92822265625,17570.537109375,85.99508666992188,97.41182708740234,6.550994873046875,162189.84266495283,-1015.1752684312945,-586831.2214944804,30026.58290949778,-598020.2722578525,68.85094591115688,1.0,0.868893773731782,0.0
8839.796886246535,622.4779004083086,1046.1883544921875,17562.31640625,86.05191040039062,97.17546844482422,6.286285400390625,162211.6495492127,-1015.0907695231592,-586902.7058369769,30090.30330425885,-598016.9779055602,68.84063651967693,1.0,0.8674457967781679,0.0
8914.492097047623,622.2580881247812,1045.448486328125,17554.09375,86.0970458984375,96.83031463623047,5.913421630859375,162233.46225686718,-1015.0073059895368,-586974.1604576285,30154.998201715178,-598013.8360544706,68.83201816504874,1.0,0.8659982151734957,0.0
8989.143516690354,622.0515622981954,1044.70849609375,17545.873046875,86.12506103515625,96.4096450805664,5.46551513671875,162255.28047359642,-1014.9246427917373,-587045.587160439,30220.591947359615,-598010.8088198166,68.8249640807669,1.0,0.864551482234683,0.0
9063.774615992792,621.8568091356805,1043.968505859375,17537.650390625,86.13140869140625,95.9527816772461,4.981781005859375,162277.1040805187,-1014.8425298490015,-587116.9875264412,30286.982439087587,-598007.8513681734,68.81930284816161,1.0,0.8631051431009149,0.0
9125.946685542003,621.7022503050339,1043.35205078125,17530.798828125,86.11849975585938,95.57300567626953,4.57989501953125,162295.2945989088,-1014.7743468481525,-587176.4686696952,30342.83125309355,-598005.4053992294,68.81550589918453,1.0,0.8619002580321317,0.0
9200.53422504128,621.5244672413904,1042.612060546875,17522.578125,86.08059692382812,95.14778900146484,4.12835693359375,162317.12848829178,-1014.6926261562033,-587247.8239595136,30410.369490810088,-598002.4504863117,68.81187208123038,1.0,0.8604547630805953,0.0
9275.10439865978,621.3533253049586,1041.8720703125,17514.35546875,86.01904296875,94.78321075439453,3.737640380859375,162338.96858838096,-1014.6108329268685,-587319.155894326,30478.35567096912,-597999.4302637466,68.80904437985396,1.0,0.8590096046771359,0.0
9349.65133594966,621.186860264755,1041.1322021484375,17506.13671875,85.93630981445312,94.49803924560547,3.426513671875,162360.81556679602,-1014.5288135484668,-587390.4649742604,30546.6551394969,-597996.3028338961,68.80679542857757,1.0,0.8575648965901229,0.0
9424.180875949445,621.0232172713453,1040.392333984375,17497.9140625,85.83563232421875,94.29998016357422,3.202667236328125,162382.67024349442,-1014.4464577757861,-587461.7514181726,30615.140275944257,-597993.0326506692,68.80490938784834,1.0,0.8561205256598945,0.0
9486.29317736614,620.8878862244527,1039.775634765625,17491.0625,85.74111938476562,94.20052337646484,3.081787109375,162400.88902869303,-1014.3775220564078,-587521.1394863583,30672.27599293471,-597990.1781127871,68.80348450640122,1.0,0.8549167988882532,0.0
9560.778050612076,620.7256837005509,1039.03564453125,17482.841796875,85.618896484375,94.15556335449219,3.011260986328125,162422.76031792213,-1014.2944123029705,-587592.3842323165,30740.843881358043,-597986.5801975784,68.80182765065638,1.0,0.8534732935927891,0.0
9635.266919139074,620.5628759416237,1038.2957763671875,17474.619140625,85.49127197265625,94.17950439453125,3.009857177734375,162444.64215350273,-1014.2108953529789,-587663.6058268812,30809.36041579058,-597982.7834795126,68.80013205152073,1.0,0.8520297108693978,0.0
9709.71286417765,620.3989411914798,1037.555908203125,17466.3984375,85.36306762695312,94.257568359375,3.06268310546875,162466.53560683405,-1014.1270266483413,-587734.8038553149,30877.788934431737,-597978.7853387094,68.79833502971206,1.0,0.8505869599965572,0.0
9784.139280426782,620.2336968092234,1036.81591796875,17458.17578125,85.23797607421875,94.37435913085938,3.1544189453125,162488.44172418836,-1014.0428933308899,-587805.9778714012,30946.11600974179,-597974.591573743,68.79641298276596,1.0,0.8491445875886282,0.0
9858.563708397443,620.0672594007603,1036.075927734375,17449.955078125,85.11956787109375,94.51449584960938,3.269775390625,162510.3614907953,-1013.9586071784212,-587877.1274458448,31014.348748891498,-597970.2154294981,68.79437683055215,1.0,0.8477022537132279,0.0
9932.94900270272,619.8999972083775,1035.3360595703125,17441.734375,85.010498046875,94.66397094726562,3.394805908203125,162532.29580197335,-1013.8742970810249,-587948.2522061887,31082.511578104226,-597965.6761335924,68.79226662867069,1.0,0.8462606782421953,0.0
10007.335176156135,619.7324746847261,1034.59619140625,17433.51171875,84.9124755859375,94.80973815917969,3.51641845703125,162554.2454452049,-1013.7901001133835,-588019.3518712549,31150.642489153775,-597960.9971755448,68.7901452852339,1.0,0.8448190857334081,0.0
10081.699748330633,619.5653927964919,1033.856201171875,17425.291015625,84.82659912109375,94.94097900390625,3.623931884765625,162576.21108585305,-1013.706152147474,-588090.4262733214,31218.788982563186,-597956.2045399178,68.7880917606924,1.0,0.8433779118540575,0.0
